SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A1-107,LTM_ALTM,1991-10-07 00:00:00,EPI,Regular,Lake,,,-54.1,29.4,,8.1,31.3,13.6,0.9,6.4,19.4,6.2,0.5,0.0,,,4.24,,,,,0.11,53.4,12.0
1A1-103,LTM_ALTM,1991-10-07 00:00:00,OUT,Regular,Lake,,,3.4,90.8,,10.4,21.5,3.1,4.1,9.4,25.3,24.6,1.5,26.7,,,5.35,,,,,3.2,118.8,14.0
1A1-106,LTM_ALTM,1991-10-07 00:00:00,OUT,Regular,Lake,,,7.3,96.6,,10.1,22.0,3.1,4.3,9.3,26.0,24.4,1.1,25.5,,,5.47,,,,,3.62,108.3,14.0
0143400680,LTM_CAT,1991-10-01 14:31:00,Stream,Regular,Stream,,,-5.9,59.6,,13.54,,0.639322603891424,,4.83,48.2,18.06,,7.26,,,,5.11,,,,47.59,121.16,
01434025,LTM_CAT,1991-10-01 10:14:00,Stream,Regular,Stream,,,41.2,137.0,,18.9,,0.724837857314437,,5.85,54.12,21.55,,15.32,,,,6.4,,,,47.59,144.08,
01434025,LTM_CAT,1991-09-25 04:24:00,Stream,Regular,Stream,,,33.2,127.6,,18.73,,0.0,,9.2,53.38,20.15,,22.66,,,,6.31,,,,44.43,129.18,10.5
0143400680,LTM_CAT,1991-09-24 13:55:00,Stream,Regular,Stream,,,-5.9,55.6,,14.75,,0.490511650252222,,4.76,46.58,19.36,,10.65,,,,5.17,,,,46.92,115.26,
01434025,LTM_CAT,1991-09-24 11:00:00,Stream,Regular,Stream,,,30.4,141.0,,22.26,,1.23108335335095,,5.86,55.52,23.49,,25.92,,,,6.24,,,,52.75,141.52,10.0
01434025,LTM_CAT,1991-09-24 10:22:00,Stream,Regular,Stream,,,30.2,135.4,,21.72,,0.0,,6.1,54.46,23.98,,25.24,,,,6.5,,,,49.59,142.6,
0143400680,LTM_CAT,1991-09-24 09:20:00,Stream,Regular,Stream,,,-4.4,59.8,,14.95,,1.24057170309873,,4.83,47.84,18.27,,11.94,,,,5.21,,,,51.42,115.04,10.0
01434025,LTM_CAT,1991-09-20 11:20:00,Stream,Regular,Stream,,,31.6,151.0,,20.96,,1.45652173913043,,6.33,59.5,22.62,,33.1,,,,6.47,,,,58.74,146.22,11.0
0143400680,LTM_CAT,1991-09-20 09:50:00,Stream,Regular,Stream,,,-5.9,61.0,,12.69,,0.668147970213788,,5.13,49.68,17.4,,19.53,,,,5.14,,,,57.24,85.18,
01434025,LTM_CAT,1991-09-19 10:56:00,Stream,Regular,Stream,,,33.2,153.6,,19.49,,2.23144367042998,,8.72,61.38,23.2,,43.65,,,,6.28,,,,45.26,142.38,14.2
01434025,LTM_CAT,1991-09-19 06:14:00,Stream,Regular,Stream,,,34.0,174.8,,20.34,,3.71174633677636,,10.17,61.14,21.74,,49.37,,,,6.34,,,,44.93,138.5,14.9
01434025,LTM_CAT,1991-09-19 04:56:00,Stream,Regular,Stream,,,33.2,178.4,,21.72,,3.90187364881095,,10.63,62.36,18.04,,50.34,,,,6.3,,,,44.6,137.56,15.0
01434025,LTM_CAT,1991-09-19 03:29:00,Stream,Regular,Stream,,,33.7,179.8,,20.71,,4.22207542637521,,11.5,62.5,17.95,,49.47,,,,6.27,,,,43.93,134.68,15.0
01434025,LTM_CAT,1991-09-19 02:01:00,Stream,Regular,Stream,,,32.3,170.4,,21.55,,4.05200576507326,,12.89,58.94,18.1,,44.31,,,,6.45,,,,43.43,128.24,15.2
01434025,LTM_CAT,1991-09-18 23:00:00,Stream,Regular,Stream,,,30.2,146.2,,22.54,,2.91136199855873,,13.49,53.64,17.96,,33.71,,,,6.26,,,,42.43,122.08,15.3
01434025,LTM_CAT,1991-09-18 21:52:00,Stream,Regular,Stream,,,26.4,137.8,,21.58,,2.77131876050925,,15.25,50.08,17.13,,32.11,,,,6.27,,,,39.94,118.78,15.6
01434025,LTM_CAT,1991-09-18 21:29:00,Stream,Regular,Stream,,,30.4,151.6,,24.8,,2.24105212587077,,13.8,55.58,20.53,,37.29,,,,6.33,,,,46.26,131.84,15.0
01434025,LTM_CAT,1991-09-18 12:45:00,Stream,Regular,Stream,,,28.2,154.2,,26.8,31.45,0.96048522699976,,6.89,56.82,26.41,,36.53,,,,6.56,,,,52.42,134.0,15.2
0143400680,LTM_CAT,1991-09-17 11:12:00,Stream,Regular,Stream,,,-7.7,60.6,,15.54,22.33,1.22363680038434,,5.45,46.62,19.36,,12.61,,,,5.05,,,,59.4,113.18,14.8
0143400680,LTM_CAT,1991-09-17 11:10:00,Stream,Regular,Stream,,,-6.4,61.4,,12.78,22.18,1.11049723756906,,5.24,46.82,18.64,,12.64,,,,5.06,,,,48.42,113.3,14.8
01364959,LTM_CAT,1991-09-17 08:45:00,Stream,Regular,Stream,,,28.4,106.2,,17.21,26.1,0.890463607975018,,8.09,58.8,26.86,,25.13,,,,6.39,,,,60.57,119.14,15.5
01434025,LTM_CAT,1991-09-15 14:36:00,Stream,Regular,Stream,,,28.2,170.6,,24.74,,2.54119625270238,,12.19,57.72,19.65,,39.73,,,,6.18,,,,45.09,135.48,13.3
01434025,LTM_CAT,1991-09-10 10:52:00,Stream,Regular,Stream,,,28.9,141.0,,25.67,,0.910401153014653,,6.29,53.2,24.72,,34.79,,,,6.58,,,,52.75,130.88,14.2
0143400680,LTM_CAT,1991-09-10 09:07:00,Stream,Regular,Stream,,,-7.5,58.8,,15.23,,1.13055488830171,,4.41,45.54,18.19,,12.0,,,,5.1,,,,48.76,113.1,14.1
01434025,LTM_CAT,1991-09-10 08:49:00,Stream,Regular,Stream,,,32.8,137.8,,25.02,,0.0,,5.95,56.88,25.1,,35.31,,,,6.28,,,,49.59,131.56,
1A1-103,LTM_ALTM,1991-09-09 00:00:00,OUT,Regular,Lake,,,-20.2,97.0,,9.7,21.8,2.7,3.8,10.7,26.5,27.8,1.2,29.5,,,5.43,,,,,2.93,115.2,18.0
1A1-107,LTM_ALTM,1991-09-09 00:00:00,EPI,Regular,Lake,,,-62.9,26.1,,7.9,28.6,11.9,1.2,4.8,16.8,7.2,1.8,0.0,,,4.15,,,,,0.04,53.3,18.0
1A1-109,LTM_ALTM,1991-09-09 00:00:00,OUT,Regular,Lake,,,79.9,162.0,,17.7,29.1,0.8,7.9,14.5,49.6,47.8,2.0,17.7,,,6.82,,,,,5.63,119.5,18.0
1A1-110,LTM_ALTM,1991-09-09 00:00:00,OUT,Regular,Lake,,,69.5,134.6,,12.4,25.7,2.7,6.0,13.4,44.5,44.7,0.0,11.3,,,6.76,,,,,3.82,111.6,18.0
1A1-106,LTM_ALTM,1991-09-09 00:00:00,OUT,Regular,Lake,,,-22.0,105.5,,10.3,23.3,2.5,4.0,11.1,28.4,28.9,2.0,26.4,,,5.68,,,,,3.19,103.9,18.0
1A1-052,LTM_ALTM,1991-09-08 00:00:00,OUT,Regular,Lake,,,57.7,160.8,,12.6,28.6,3.8,5.1,11.8,47.0,37.6,1.9,6.0,,,6.39,,,,,2.49,134.5,18.0
1A2-077,LTM_ALTM,1991-09-08 00:00:00,OUT,Regular,Lake,,,102.2,176.3,,8.2,25.7,3.4,0.7,3.7,31.8,43.9,1.1,0.0,,,7.14,,,,,4.8,109.8,18.0
1A1-102,LTM_ALTM,1991-09-08 00:00:00,OUT,Regular,Lake,,,32.0,119.0,,8.0,18.7,2.9,1.1,3.5,24.7,24.0,1.1,0.0,,,6.55,,,,,0.92,93.3,18.0
01434025,LTM_CAT,1991-09-03 08:46:00,Stream,Regular,Stream,,,30.3,135.6,,23.05,,0.0,,5.57,56.16,24.25,,36.31,,,,6.32,,,,50.09,132.16,
01434025,LTM_CAT,1991-08-27 14:17:00,Stream,Regular,Stream,,,29.3,151.696,,21.16,,1.06053326927696,,5.63,51.84,21.75,,33.07,,,,6.36,,,,51.25,133.38,17.7
0143400680,LTM_CAT,1991-08-27 11:43:00,Stream,Regular,Stream,,,-4.9,55.888,,14.67,,1.53074705741052,,4.09,44.44,16.1,,10.48,,,,5.01,,,,48.59,117.32,15.0
01434025,LTM_CAT,1991-08-27 10:15:00,Stream,Regular,Stream,,,32.3,141.2,,20.76,,1.31059332212347,,5.88,30.46,22.76,,34.11,,,,6.37,,,,50.42,133.78,
0143400680,LTM_CAT,1991-08-20 11:51:00,Stream,Regular,Stream,,,-15.3,62.72,,11.31,26.63,3.71174633677636,,4.6,45.26,14.79,,8.45,,,,4.79,,,,50.92,124.2,15.1
0143400680,LTM_CAT,1991-08-20 11:49:00,Stream,Regular,Stream,,,-13.8,63.872,,11.31,25.99,3.64172471775162,,4.6,44.44,14.79,,8.45,,,,4.78,,,,50.58,124.48,15.1
01434025,LTM_CAT,1991-08-19 22:00:00,Stream,Regular,Stream,,,28.1,157.1952,,15.8,,3.6317559452318,,6.14,53.5,20.01,,34.52,,,,6.25,,,,48.09,138.16,15.1
01434025,LTM_CAT,1991-08-19 16:00:00,Stream,Regular,Stream,,,33.1,168.662,,15.23,,3.40163343742493,,6.4,54.32,19.58,,34.03,,,,6.28,,,,48.42,139.0,15.3
01434025,LTM_CAT,1991-08-19 12:25:00,Stream,Regular,Stream,,,31.8,157.1952,,17.49,30.07,2.9914724957963,,7.67,53.5,20.88,,36.78,,,,6.48,,,,49.92,132.54,16.0
01434025,LTM_CAT,1991-08-19 00:45:00,Stream,Regular,Stream,,,31.5,153.18282,,22.0,,1.64076387220754,,7.16,53.5,23.06,,37.74,,,,6.46,,,,50.92,130.88,16.0
0143400680,LTM_CAT,1991-08-13 11:37:00,Stream,Regular,Stream,,,-10.1,62.38518,,15.54,22.9,1.40067259188086,,4.86,46.92,17.4,,18.34,,,,4.99,,,,50.42,108.96,14.5
0143400680,LTM_CAT,1991-08-13 11:35:00,Stream,Regular,Stream,,,-9.0,59.37082,,14.16,,1.53074705741052,,4.6,47.74,17.4,,18.03,,,,5.0,,,,49.92,108.88,14.5
01434025,LTM_CAT,1991-08-13 09:38:00,Stream,Regular,Stream,,,29.8,147.21518,,20.28,30.41,1.10052846504924,,5.88,55.96,22.62,,40.76,,,,6.6,,,,51.42,128.44,14.5
1A1-102,LTM_ALTM,1991-08-11 00:00:00,OUT,Regular,Lake,,,61.9,111.1,,4.0,17.8,2.7,1.0,3.3,24.0,27.1,1.1,9.0,,,6.5,,,,,1.06,91.3,23.0
1A2-077,LTM_ALTM,1991-08-11 00:00:00,OUT,Regular,Lake,,,123.1,179.6,,9.7,27.0,3.6,0.7,4.1,30.2,44.4,1.3,0.0,,,7.92,,,,,4.74,110.3,23.0
1A1-052,LTM_ALTM,1991-08-11 00:00:00,OUT,Regular,Lake,,,82.2,174.2,,13.6,26.4,4.0,5.4,12.7,46.9,41.3,1.3,4.0,,,6.58,,,,,2.51,129.0,23.0
1A1-109,LTM_ALTM,1991-08-10 00:00:00,OUT,Regular,Lake,,,95.0,137.2,,15.0,28.8,3.1,7.7,16.6,47.0,47.4,1.8,21.0,,,6.73,,,,,5.82,116.1,23.0
1A1-110,LTM_ALTM,1991-08-10 00:00:00,OUT,Regular,Lake,,,52.2,128.2,,25.4,29.3,2.9,6.7,14.4,44.0,47.2,1.0,17.5,,,6.77,,,,,4.89,110.7,23.0
1A1-107,LTM_ALTM,1991-08-10 00:00:00,EPI,Regular,Lake,,,-63.8,25.9,,7.2,26.9,12.1,1.1,6.1,17.0,8.3,0.9,0.0,,,4.27,,,,,0.02,54.3,23.0
1A1-103,LTM_ALTM,1991-08-10 00:00:00,OUT,Regular,Lake,,,5.0,95.3,,11.4,23.3,6.1,3.9,11.5,27.4,28.5,1.1,30.4,,,5.49,,,,,3.0,116.9,23.0
1A1-106,LTM_ALTM,1991-08-10 00:00:00,OUT,Regular,Lake,,,15.9,102.8,,11.4,25.5,2.8,4.0,12.6,28.2,32.4,0.7,30.2,,,5.67,,,,,3.12,114.8,23.0
1C1-097,LTM_VT,1991-08-08 00:00:00,EPI,Regular,Lake,1.0,,17.6,76.3,,17.1,17.3,,,5.3,27.6,29.8,,0.0,,,6.22,,,,4.0,,88.1,23.9
1C1-112,LTM_VT,1991-08-08 00:00:00,EPI,Regular,Lake,1.0,,79.6,119.3,,9.6,21.3,,,7.5,37.9,33.6,,0.0,,,6.35,,,,1.5,,68.3,20.0
1C3-076,LTM_VT,1991-08-08 00:00:00,EPI,Regular,Lake,1.0,,-45.0,117.3,,471.1,87.8,,,16.7,30.4,346.3,,0.0,,,4.38,,,,1.5,,115.6,20.7
1C1-110,LTM_VT,1991-08-08 00:00:00,EPI,Regular,Lake,1.0,,-9.8,48.1,,11.2,15.3,,,3.7,17.4,15.3,,2.6156862745098,,,5.01,,,,8.5,,75.0,19.2
1C1-090,LTM_VT,1991-08-08 00:00:00,EPI,Regular,Lake,1.0,,30.2,70.4,,9.6,16.1,,,13.5,30.0,22.0,,0.0,,,6.4,,,,3.5,,73.7,21.4
0143400680,LTM_CAT,1991-08-07 17:50:00,Stream,Regular,Stream,,,-8.5,61.876,,16.59,22.54,1.0305068460245,,5.37,45.26,19.58,,18.52,,,,5.08,,,,42.6,110.14,15.7
040852,LTM_ME,1991-08-02 00:00:00,EPI,Annual,Lake,,,1.1,67.9,,6.0,17.5,3.7,,4.3,24.7,18.3,,3.8,276.0,5.53,,,5.36,6.1,,0.62,94.0,
VT58,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,134.09,72.01,,21.16,22.26,,,11.97,44.11,67.46,,2.32,,,,6.43,,,,182.47,40.09,18.0
MAD2,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,118.84,55.94,,33.96,25.08,,,32.98,85.67,43.62,,3.96,,,,6.49,,,,140.09,61.73,17.0
DR01,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,11.07,21.06,,25.45,20.06,,,51.68,43.04,24.87,0.0,0.91,,,,5.64,,,,100.0,103.98,15.0
STAN,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,99.45,73.4,,22.95,21.42,,,10.28,31.69,64.07,,11.65,,,,6.23,,,,153.8,46.45,16.0
VT66,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,181.97,136.48,,23.95,35.53,,,5.09,105.26,64.94,,44.45,,,,6.54,,,,174.2,62.07,17.0
VT75,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,204.69,141.52,,26.91,33.44,,,5.22,103.62,58.72,,19.82,,,,6.58,,,,163.0,48.94,18.0
040850,LTM_ME,1991-07-31 00:00:00,EPI,Annual,Lake,,,17.0,90.8,,8.0,19.9,2.9,,6.9,36.2,17.0,,15.7,427.0,6.45,,,6.14,8.3,,1.56,100.0,
VT41,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,11.07,23.25,,14.95,12.75,,,18.77,28.15,17.09,0.0,0.88,,,,5.56,,,,76.54,61.75,16.0
VT24,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,47.43,67.86,,12.1,15.68,,,10.54,28.23,14.09,,2.32,,,,6.38,,,,107.45,56.87,18.0
VT62,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,135.81,69.26,,21.82,21.95,,,11.65,49.46,67.98,,0.96,,,,6.34,,,,194.55,35.29,17.0
WOR1,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,26.83,33.83,,23.32,21.84,,,47.59,56.95,22.35,0.0,26.38,,,,6.04,,,,87.32,69.57,16.5
VT25,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,15.42,24.75,,12.25,10.03,,,7.93,23.62,12.26,,0.91,,,,5.8,,,,86.41,36.26,18.0
VT38,VTSSS,1991-07-31 00:00:00,Stream,Regular,Stream,,,161.77,130.99,,14.89,37.62,,,26.87,117.77,45.23,,30.62,,,,6.57,,,,92.71,115.74,19.0
01434025,LTM_CAT,1991-07-30 10:03:00,Stream,Regular,Stream,,,29.2,161.18718,,23.02,30.24,0.970453999519577,,6.91,55.14,23.49,,43.24,,,,6.33,,,,47.09,134.26,14.5
0143400680,LTM_CAT,1991-07-30 08:10:00,Stream,Regular,Stream,,,-9.5,66.37718,,16.67,22.32,3.34158059092001,,5.88,46.92,19.14,,21.08,,,,5.05,,,,45.93,111.04,13.2
VT12,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,214.79,136.68,,11.9,29.26,,,20.04,105.92,14.43,,0.88,,,,6.77,,,,80.64,44.57,15.0
VT14,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,30.57,33.13,,12.62,12.02,,,11.76,32.1,15.22,,0.9,,,,6.04,,,,93.13,42.88,16.0
VT15,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,23.8,30.89,,12.1,9.41,,,7.96,19.75,13.87,,0.9,,,,5.86,,,,103.52,26.21,16.0
VT51,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,400.93,207.24,,31.26,54.34,,,20.35,185.34,103.39,,2.03,,,,6.76,,,,215.45,94.17,19.0
VT56,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,10.37,21.66,,14.11,14.94,,,20.51,43.13,15.96,,5.5,,,,5.57,,,,87.68,75.08,12.0
VT10,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,39.86,40.37,,11.93,12.75,,,11.92,36.05,17.35,,0.88,,,,6.4,,,,84.05,49.88,14.0
VT36,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,-4.88,30.49,,22.72,22.36,,,35.36,48.56,20.57,,7.47,,,,4.93,,,,84.96,107.41,15.0
VT48,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,81.77,33.63,,15.52,19.02,,,40.31,49.63,37.4,,0.96,,,,6.63,,,,137.85,59.8,17.0
VT54,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,95.01,96.21,,16.73,31.35,,,27.21,92.75,40.32,,33.39,,,,6.2,,,,105.26,119.55,16.0
020059,LTM_ME,1991-07-30 00:00:00,EPI,Annual,Lake,,,32.9,70.9,,30.0,22.3,7.9,,14.1,37.0,43.1,,0.1,365.0,6.41,,,6.13,14.3,,0.09,76.0,
VT11,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,41.48,38.52,,11.01,12.33,,,12.73,35.88,12.48,,0.88,,,,5.92,,,,84.93,43.22,14.0
VT77,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,61.57,30.99,,16.3,17.97,,,30.93,49.46,39.36,,0.82,,,,6.06,,,,113.99,67.06,19.0
VT23,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,181.97,82.73,,22.63,25.29,,,20.72,49.63,86.56,,0.91,,,,6.44,,,,229.91,31.63,18.0
VT37,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,43.19,42.71,,13.37,17.35,,,20.35,51.85,24.96,,5.89,,,,6.32,,,,89.43,71.69,16.0
VT57,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,33.9,55.54,,17.45,23.2,,,25.76,73.08,27.57,,20.85,,,,6.18,,,,98.95,108.75,17.0
VT61,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,432.55,198.5,,25.68,54.13,,,12.63,177.27,127.58,,3.42,,,,6.79,,,,315.5,56.46,17.0
VT22,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,148.43,85.53,,19.38,26.13,,,15.03,61.23,78.25,,10.97,,,,6.45,,,,207.07,61.11,17.0
VT42,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,86.12,50.6,,16.9,15.68,,,10.07,29.71,48.19,,1.27,,,,6.56,,,,139.67,25.35,15.0
VT53,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,17.94,33.43,,26.63,23.09,,,47.3,58.02,26.18,,17.02,,,,5.32,,,,100.98,104.32,16.0
VT67,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,51.47,22.46,,16.85,9.41,,,4.64,22.72,33.49,,0.88,,,,6.42,,,,93.84,10.68,15.0
VT76,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,33.09,14.77,,20.64,12.96,,,31.64,31.03,23.48,,0.82,,,,6.09,,,,131.11,41.44,20.0
PAIN,VTSSS,1991-07-30 00:00:00,Stream,Regular,Stream,,,6.02,35.88,,24.64,25.29,,,55.26,62.63,23.09,,26.11,,,,5.13,,,,94.84,116.92,15.0
VT16,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,34.81,64.87,,11.79,16.34,,,18.03,40.66,12.78,,0.91,,,,6.04,,,,78.2,71.13,19.0
VT04,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,55.72,31.29,,9.25,13.64,,,11.23,18.6,60.33,,0.93,,,,6.51,,,,159.88,39.64,16.0
VT32,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,7.74,71.91,,13.45,18.43,,,9.59,37.28,11.35,,3.4,,,,5.19,,,,57.9,91.19,16.0
VT39,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,-9.93,16.32,,11.47,17.45,,,21.06,24.53,14.13,,0.88,,,,4.78,,,,65.02,71.18,15.0
VT40,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,16.12,20.06,,11.53,13.59,,,27.37,30.78,19.18,,0.88,,,,5.55,,,,76.26,60.83,16.5
VT64,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,65.11,59.93,,12.5,13.38,,,12.34,21.56,32.83,,0.88,,,,5.98,,,,87.1,26.83,14.0
VT65,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,70.87,67.17,,11.18,15.68,,,12.05,20.9,41.62,,12.15,,,,6.04,,,,102.64,28.41,14.5
VT44,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,79.86,58.33,,14.66,15.3,,,11.02,21.81,50.37,,3.59,,,,6.22,,,,125.37,34.35,18.0
VT46,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,93.59,85.83,,15.52,18.39,,,9.81,25.6,52.89,,2.55,,,,6.14,,,,122.68,40.67,15.5
VT02,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,52.89,53.64,,10.72,16.86,,,13.26,24.86,49.84,,17.59,,,,6.44,,,,144.29,46.45,15.0
VT45,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,53.8,32.93,,18.11,17.59,,,30.06,61.97,30.96,,0.88,,,,6.14,,,,108.88,58.75,19.0
NFDR,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,97.93,103.54,,31.72,31.35,,,12.36,58.35,86.38,,36.65,,,,6.34,,,,197.67,93.95,15.5
VT06,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,79.25,50.45,,9.89,18.53,,,18.82,57.45,32.1,,11.16,,,,6.29,,,,106.03,53.87,14.0
VT26,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,2.79,39.62,,14.92,14.89,,,8.04,28.89,12.82,,0.9,,,,5.02,,,,89.38,72.06,16.0
VT29,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,9.56,20.11,,13.57,9.16,,,7.06,21.07,12.13,,0.9,,,,5.27,,,,71.05,32.4,15.0
VT63,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,108.03,70.31,,14.95,16.97,,,12.92,25.43,51.97,,3.34,,,,6.3,,,,127.99,21.86,18.0
VT01,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,112.98,94.36,,11.21,21.86,,,9.78,38.19,57.85,,35.91,,,,6.35,,,,150.73,32.51,14.0
VT28,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,12.08,34.38,,10.26,11.56,,,9.81,28.97,10.39,,0.9,,,,5.26,,,,77.61,38.16,16.0
VT31,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,7.74,20.01,,13.65,10.72,,,13.87,24.61,12.82,,0.88,,,,5.15,,,,81.86,31.26,14.0
VT43,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,71.47,54.44,,12.94,12.7,,,8.67,19.09,40.27,,0.88,,,,6.24,,,,101.1,20.51,16.0
VT78,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,1.98,27.89,,10.75,12.12,,,9.73,22.55,13.26,,1.04,,,,5.11,,,,43.81,51.81,15.6
VT05,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,217.32,97.26,,10.58,29.15,,,28.68,115.3,40.19,,2.69,,,,6.94,,,,132.75,39.15,14.0
VT03,VTSSS,1991-07-29 00:00:00,Stream,Regular,Stream,,,98.64,47.85,,8.59,14.99,,,16.98,42.55,35.58,,0.93,,,,6.39,,,,134.0,21.34,15.0
VT18,VTSSS,1991-07-28 00:00:00,Stream,Regular,Stream,,,140.46,105.99,,7.44,29.25,,,24.97,85.18,50.41,0.0,7.56,,,,6.65,,,,85.48,101.38,16.0
VT19,VTSSS,1991-07-28 00:00:00,Stream,Regular,Stream,,,91.67,91.02,,10.03,25.19,,,25.49,72.34,32.44,0.0,26.31,,,,6.32,,,,98.94,76.96,17.0
VT33,VTSSS,1991-07-27 00:00:00,Stream,Regular,Stream,,,540.31,490.92,,10.35,62.6,,,15.84,86.91,19.52,,0.88,,,,7.18,,,,108.55,54.34,20.5
VT34,VTSSS,1991-07-27 00:00:00,Stream,Regular,Stream,,,103.69,95.26,,13.51,20.69,,,11.89,48.39,19.52,,0.88,,,,6.62,,,,98.89,51.02,19.0
VT49,VTSSS,1991-07-25 00:00:00,Stream,Regular,Stream,,,33.8,41.52,,16.04,16.14,,,10.6,52.26,24.61,,6.62,,,,6.23,,,,105.23,76.88,19.0
1C1-101,LTM_VT,1991-07-25 00:00:00,EPI,Regular,Lake,1.0,,-12.8,39.3,,2.3,17.1,,,5.8,21.7,20.3,,0.0,,,4.85,,,,2.5,,90.6,23.1
VT52,VTSSS,1991-07-25 00:00:00,Stream,Regular,Stream,,,95.31,105.99,,19.18,23.42,,,11.41,65.35,21.05,,0.93,,,,6.69,,,,96.7,96.14,15.0
VT50,VTSSS,1991-07-25 00:00:00,Stream,Regular,Stream,,,-11.55,23.95,,26.05,24.05,,,13.58,61.64,18.44,,8.39,,,,4.73,,,,93.58,121.35,18.0
1C1-089,LTM_VT,1991-07-25 00:00:00,EPI,Regular,Lake,1.0,,1.4,40.5,,5.8,13.6,,,8.1,27.0,27.0,,0.0,,,5.31,,,,1.5,,66.6,23.6
1C1-093,LTM_VT,1991-07-24 00:00:00,EPI,Regular,Lake,1.0,,0.4,59.9,,8.7,17.0,,,9.0,22.3,29.8,,0.676470588235294,,,5.44,,,,2.0,,108.5,24.7
VT07,VTSSS,1991-07-23 00:00:00,Stream,Regular,Stream,,,1.58,53.19,,14.57,16.45,,,7.8,25.35,22.0,,0.96,,,,4.95,,,,72.16,77.5,18.0
VT09,VTSSS,1991-07-23 00:00:00,Stream,Regular,Stream,,,15.32,56.69,,13.94,15.09,,,9.36,30.95,19.78,,1.89,,,,5.71,,,,79.63,72.61,20.0
VT08,VTSSS,1991-07-23 00:00:00,Stream,Regular,Stream,,,27.23,70.26,,13.25,15.82,,,6.27,30.45,21.61,,0.87,,,,5.83,,,,80.05,73.26,18.0
