SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,2016-08-02 00:00:00,Stream,Regular,Stream,,,49.0840682983398,96.2424545288086,,13.1267004013062,15.8199996948242,1.80480007709519,,5.42736291885376,34.8810081481934,19.1400985717773,0.663999974727631,13.6405000686646,,,,6.40271663665772,,,,43.4338340759277,48.9791984558106,17.0
1A1-052,LTM_ALTM,2016-08-02 00:00:00,EPI,Regular,Lake,0.0,1003,89.488,113.6717509,2.600805,8.12460338017401,20.4385,5.2425,4.33340118794902,6.0063232,32.6326084,31.391688,1.1308248,0.0,,7.09,,6.574,,4.1,,2.345312,59.7834277461044,
030172,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Lake,0.5,1142,38.702,47.4701694,9.012091,4.04559789346898,8.8733,7.7946,0.77301521861386,9.8566912,21.3775896,4.089522,0.2009912,0.0,,6.54,,6.576,,7.56,,0.110955,8.8669964219672,
1A1-103,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Lake,0.0,1100,31.308,64.5018877,4.358416,9.76364045831353,14.3568,4.4201,2.81753244493266,5.8788352,17.9270798,29.1422595,0.314949,2.22197098266086,,6.6,,6.526,,2.9,,3.320508,46.9510524862642,
1A1-111,LTM_ALTM,2016-08-01 00:00:00,IN,Regular,Lake,0.0,1155,-3.17,22.8852378,3.839122,2.76748929189295,10.967,8.642,1.78617129884915,0.779008,6.672061,15.601449,0.4592106,0.0,,4.88,,4.911,,5.53,,0.288624,30.9262672145274,
020059,LTM_ME,2016-08-01 00:00:00,EPI,Annual,Lake,,,69.67,86.95,,21.6,16.0,8.22,,7.84,33.84,34.15,,0.33,256.0,6.83,,6.38,6.66,6.67,,0.49,27.94,23.4
VT29,VTSSS,2016-08-01 00:00:00,Stream,Regular,Stream,,,6.44,20.0,,12.63,10.2,,,7.82,21.81,10.79,0.0,3.89,,,,5.54,,,,65.2,35.04,18.0
1A1-109,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Lake,0.0,1246,125.698,134.7022057,1.83185,16.4339552123322,25.922,3.8009,6.77955267960932,9.8821888,43.8876272,50.7987345,0.410237,2.96413238107505,,7.38,,7.214,,3.15,,7.364172,67.0067563756049,
020059,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Lake,0.5,0940,66.328,83.755154,5.357059,19.7297956292293,16.8493,9.4767,3.00856663270835,7.9697664,39.0405687,36.728616,0.4496818,0.0,,6.8,,6.739,,4.24,,0.514643,25.2096766655612,
1A1-107,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Lake,0.5,1500,-32.06,18.1953364,4.757873,10.0452882742348,19.1424,15.041,1.05739754707915,4.144896,17.3520497,12.5139495,0.4402084,0.0,,4.44,,4.488,,9.86,,0.167875,18.266639349532,
04253635,LTM_ALTM,2016-08-01 00:00:00,EPI,Regular,Stream,0.0,1124,-10.578,25.254889,2.690683,4.32417637159577,16.5502,6.5878,2.01112899015962,6.3888128,9.2188345,18.777123,0.6081258,28.5392799739352,,4.7,,4.725,,7.24,,1.71829,36.8519697590853,
VT34,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,100.28,89.4,,14.68,19.0,,,11.85,46.56,19.85,0.0,-0.01,,,,6.67,,,,96.93,43.69,20.5
VT44,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,112.73,62.03,,19.3,17.4,,,10.74,23.25,61.8,0.0,-0.03,,,,6.43,,,,146.72,27.28,20.0
01364959,LTM_CAT,2016-07-31 00:00:00,Stream,Regular,Stream,,,19.6350803375244,69.7549514770508,,12.9952001571655,14.1300001144409,2.80200006181221,,5.96492052078247,36.8746643066406,18.4909687042236,0.416999995708466,11.1855001449585,,,,5.9022421836853,,,,45.2718353271484,62.1108016967773,14.5
VT45,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,80.87,29.63,,19.91,17.8,,,29.27,57.81,35.51,0.0,2.88,,,,6.61,,,,126.32,41.71,21.0
VT33,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,921.43,802.39,,12.69,96.3,,,17.07,125.4,19.87,0.0,0.79,,,,7.56,,,,108.67,57.5,20.5
VT63,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,128.11,66.6,,20.16,17.9,,,9.79,24.36,64.22,0.0,0.51,,,,6.66,,,,150.23,18.68,20.5
VT43,VTSSS,2016-07-31 00:00:00,Stream,Regular,Stream,,,84.56,42.05,,17.6,12.3,,,6.95,15.24,45.4,0.0,0.34,,,,6.68,,,,116.84,8.84,18.0
ME-0441,LTM_ME,2016-07-29 00:00:00,EPI,Regular,Lake,,,71.21,85.4,,42.5,19.3,4.17,,6.9,32.53,69.99,,0.28,145.0,7.17,,6.55,6.73,2.48,,2.61,38.17,
M002,VTSSS,2016-07-29 00:00:00,Stream,Regular,Stream,,,-10.79,17.16,,10.56,14.0,,,6.28,14.55,8.28,0.0,0.03,,,,4.77,,,,50.8,35.38,16.0
1C1-110,LTM_VT,2016-07-28 00:00:00,EPI,Regular,Lake,1.0,09:05,9.4,25.6486,,12.9766,8.0,2.04,,2.22546,13.82472,16.617,,0.321954901960784,,6.17,6.14,,5.97,6.01,7.5,0.34,31.8546,21.4
VT32,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,14.19,50.65,,14.54,14.4,,,7.65,33.75,10.89,0.0,3.35,,,,5.82,,,,68.22,65.79,17.0
VT38,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,118.38,86.45,,14.9,27.1,,,25.37,84.49,39.64,0.0,19.96,,,,6.77,,,,97.64,80.26,20.0
VT31,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,2.93,15.76,,14.45,9.9,,,8.39,19.04,13.07,0.0,2.61,,,,5.27,,,,79.86,30.12,18.0
VT26,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,-2.65,38.6,,16.23,15.2,,,5.65,26.83,13.08,0.0,0.26,,,,5.14,,,,83.22,71.43,18.0
VT75,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,217.27,133.85,,36.79,31.1,,,4.66,96.17,63.2,0.0,1.94,,,,6.73,,,,149.15,29.76,21.0
VT28,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,18.39,18.44,,11.21,7.5,,,6.47,18.43,11.24,0.0,0.63,,,,6.04,,,,92.35,21.93,18.0
VT66,VTSSS,2016-07-28 00:00:00,Stream,Regular,Stream,,,247.14,139.74,,28.69,33.1,,,5.49,102.12,72.06,0.86,7.6,,,,6.77,,,,166.61,32.69,20.5
VT07,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,2.56,47.46,,12.74,16.6,,,7.78,24.3,21.26,0.0,7.38,,,,5.11,,,,67.52,57.66,18.0
VT46,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,99.98,78.47,,21.6,19.3,,,6.19,23.41,66.12,0.0,0.0,,,,6.81,,,,154.1,30.93,21.0
VT81,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,58.39,21.12,,18.56,9.7,,,5.37,21.36,38.21,0.0,0.16,,,,6.54,,,,97.67,9.37,17.5
VT08,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,34.42,64.31,,11.74,14.7,,,7.25,28.41,20.29,0.0,-0.01,,,,6.18,,,,75.65,57.6,18.0
1C1-093,LTM_VT,2016-07-27 00:00:00,EPI,Regular,Lake,1.0,14:00,11.6,32.0857,,8.7451,11.2,2.89,,5.98572,15.30594,29.754,,0.321954901960784,,6.16,5.96,,5.97,14.8,2.5,1.48,56.214,24.7
VT09,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,16.07,46.56,,12.32,13.9,,,8.83,26.53,18.91,0.0,1.93,,,,5.78,,,,78.14,58.96,20.0
1C3-076,LTM_VT,2016-07-27 00:00:00,EPI,Regular,Lake,0.2,10:32,-2.8,88.4727,,540.2215,134.0,4.19,,7.46936,26.90883,931.77,,0.321954901960784,,5.3,5.25,,5.13,18.4,1.2,0.05,44.3466,25.3
VT19,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,94.72,81.4,,10.19,23.4,,,24.03,67.23,29.8,0.0,20.55,,,,6.72,,,,102.72,67.85,18.0
VT64,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,76.09,39.83,,18.13,11.5,,,6.76,14.23,42.15,0.0,0.0,,,,6.67,,,,117.29,7.39,21.0
VT65,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,83.29,58.75,,17.48,15.5,,,7.8,18.46,53.71,0.94,2.47,,,,6.61,,,,140.73,17.44,21.0
VT78,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,50.62,54.66,,11.78,14.4,,,6.98,42.04,15.58,0.0,4.36,,,,6.54,,,,67.47,50.08,17.5
VT39,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,-5.51,8.62,,16.63,10.8,,,11.69,12.08,16.78,0.0,0.22,,,,5.04,,,,87.51,40.6,19.0
VT41,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,29.98,34.87,,16.99,12.6,,,17.76,25.37,18.6,0.0,4.34,,,,6.3,,,,90.5,50.4,21.0
VT18,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,130.02,91.08,,9.47,25.5,,,22.66,75.69,40.75,0.0,19.49,,,,6.81,,,,99.58,66.02,19.0
1C1-090,LTM_VT,2016-07-27 00:00:00,EPI,Regular,Lake,1.0,12:00,43.8,51.1974,,10.4377,12.75,4.58,,10.3599,23.94639,24.1425,,0.321954901960784,,6.62,6.54,,6.58,9.11,3.5,1.93,29.7726,24.1
M004,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,80.79,108.32,,12.14,19.3,,,7.22,24.94,37.39,0.0,0.0,,,,6.69,,,,97.48,56.45,18.0
VT40,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,21.88,12.39,,18.22,11.2,,,24.54,20.6,24.16,0.0,2.06,,,,6.14,,,,95.2,41.81,18.0
M003,VTSSS,2016-07-27 00:00:00,Stream,Regular,Stream,,,93.33,76.04,,8.9,16.8,,,5.27,58.99,9.05,0.0,0.0,,,,6.45,,,,26.77,43.97,24.0
MAD2,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,185.76,76.22,,24.66,28.2,0.63,,34.84,101.89,52.19,0.0,0.18,,,,6.74,,,,155.6,53.7,22.0
PAIN,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,18.58,23.14,,22.82,19.0,0.7,,47.86,42.28,24.74,0.0,0.29,,,,6.03,,,,109.3,93.81,20.7
VT24,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,43.96,65.19,,13.54,15.3,,,10.16,29.49,14.98,0.0,4.44,,,,6.41,,,,110.79,60.78,19.0
01434025,LTM_CAT,2016-07-26 00:00:00,Stream,Regular,Stream,,,10.2916612625122,97.1804962158203,,13.1253995895386,17.0200004577637,1.07300002615583,,7.3935284614563,36.8003234863281,22.0944747924805,1.02999997138977,13.5881004333496,,,,6.33595848083496,,,,43.0266532897949,48.7024002075195,17.3
VT25,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,12.41,19.63,,14.22,9.5,,,7.51,22.37,13.4,0.0,5.59,,,,5.92,,,,82.03,33.69,20.0
VT53,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,28.42,25.64,,25.73,18.1,0.97,,40.41,41.2,31.0,0.0,0.54,,,,6.03,,,,119.51,72.34,21.5
STAN,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,114.9,73.48,,21.06,21.0,0.5,,13.0,30.35,74.89,0.0,-0.03,,,,7.0,,,,162.84,41.24,21.0
WOR1,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,56.19,32.09,,19.77,19.3,0.86,,48.82,50.68,24.48,0.0,5.62,,,,6.36,,,,96.44,70.22,19.7
DR01,VTSSS,2016-07-26 00:00:00,Stream,Regular,Stream,,,10.9,19.36,,25.08,18.2,0.82,,47.18,34.58,26.76,0.0,0.63,,,,5.64,,,,110.75,83.2,22.0
VT50,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,-9.56,22.3,,15.61,19.1,,,10.17,39.82,16.19,0.0,3.07,,,,4.84,,,,92.01,90.66,19.0
VT16,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,33.76,56.72,,17.31,14.8,,,12.2,31.24,14.88,0.0,3.71,,,,6.11,,,,86.83,60.4,22.0
VT22,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,154.09,79.79,,23.23,25.5,,,15.76,57.77,86.14,0.0,9.93,,,,6.87,,,,214.32,35.36,20.0
PINE,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,380.8,184.24,,29.16,44.2,0.51,,8.6,144.77,109.1,0.0,0.35,,,,6.99,,,,277.77,35.94,21.5
VT04,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,67.04,23.63,,9.94,14.8,,,14.43,17.3,69.07,0.0,14.28,,,,6.48,,,,168.98,34.67,17.5
VT03,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,85.12,39.62,,10.15,14.0,,,17.96,38.58,34.16,0.0,3.58,,,,6.81,,,,127.7,24.11,17.0
VT77,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,66.78,29.47,,18.61,17.4,,,32.03,48.52,39.24,0.0,0.31,,,,6.55,,,,108.96,55.58,21.0
VT11,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,33.38,31.31,,12.95,10.9,,,10.77,31.03,12.89,0.0,0.64,,,,6.06,,,,87.21,32.28,19.0
VT01,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,120.06,79.34,,11.01,20.3,,,9.11,33.68,60.35,0.0,21.44,,,,6.96,,,,156.94,23.99,15.0
VT58,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,143.06,70.8,,20.99,20.9,,,12.78,41.63,71.49,0.0,0.09,,,,6.54,,,,170.13,28.08,22.5
VT36,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,2.43,20.77,,22.12,15.8,,,27.84,31.69,22.5,0.0,4.52,,,,5.39,,,,102.73,71.34,21.0
VT15,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,51.53,39.01,,14.54,13.6,,,13.85,40.34,16.58,0.0,2.35,,,,6.19,,,,95.9,40.74,19.0
VT02,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,53.19,41.12,,10.18,15.3,,,13.21,21.14,53.42,0.0,13.64,,,,6.66,,,,149.39,43.57,17.0
VT10,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,43.16,36.97,,16.45,13.0,,,13.53,32.35,20.77,0.0,8.36,,,,6.35,,,,88.6,38.12,18.0
VT61,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,479.15,219.21,,30.57,54.8,,,14.77,179.34,138.06,4.14,0.0,,,,7.06,,,,304.13,44.88,23.3
VT06,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,69.41,44.4,,10.27,17.1,,,17.98,52.48,31.68,0.0,8.87,,,,6.73,,,,102.9,50.41,20.0
VT80,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,38.56,33.39,,13.47,14.2,,,9.25,46.7,23.23,0.0,4.19,,,,6.47,,,,100.91,58.14,21.0
VT56,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,8.83,20.86,,14.87,14.3,,,21.36,38.75,15.51,0.0,13.79,,,,5.67,,,,88.79,61.56,21.0
VT62,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,157.6,70.16,,24.73,22.2,,,13.05,48.69,77.85,0.0,0.11,,,,6.59,,,,188.48,24.67,22.5
VT76,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,25.24,12.98,,20.9,13.3,,,33.18,27.76,24.83,0.0,3.03,,,,6.05,,,,123.28,45.01,21.0
VT49,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,126.98,112.73,,13.74,22.6,,,10.74,58.62,23.31,0.0,3.99,,,,6.95,,,,99.84,59.59,21.0
VT48,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,113.39,45.74,,18.09,23.6,,,47.9,62.52,47.98,0.0,13.32,,,,7.01,,,,148.19,58.53,22.0
VT57,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,47.33,47.63,,13.58,19.1,,,22.49,61.13,22.98,0.0,18.87,,,,6.45,,,,90.43,70.18,19.0
VT42,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,107.82,56.2,,19.09,17.2,,,10.39,33.5,55.33,0.0,10.95,,,,6.81,,,,146.29,17.66,17.0
NFDR,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,101.17,83.91,,30.49,26.0,0.77,,11.2,46.84,86.11,0.0,13.37,,,,6.56,,,,190.13,78.85,20.5
VT54,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,95.55,88.08,,15.7,27.4,,,25.64,83.78,38.08,0.0,17.98,,,,6.67,,,,105.12,95.04,17.0
VT52,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,87.15,90.02,,18.51,21.5,,,9.66,60.85,21.43,0.0,2.22,,,,6.78,,,,97.04,78.14,16.0
VT37,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,46.1,44.13,,14.23,18.0,,,21.32,54.42,26.19,0.0,18.0,,,,6.46,,,,95.56,60.98,17.0
VT12,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,190.26,125.54,,14.0,26.7,,,15.16,95.69,13.85,0.0,8.69,,,,6.85,,,,78.71,36.19,21.0
VT14,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,33.24,31.08,,13.8,11.7,,,11.96,32.75,15.27,0.0,5.48,,,,6.02,,,,93.55,34.42,20.0
VT05,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,96.58,37.28,,11.68,17.1,,,26.79,55.86,34.68,0.0,6.68,,,,6.8,,,,123.84,33.89,20.0
VT23,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,162.34,71.81,,26.88,24.0,,,18.53,46.23,90.0,0.0,0.02,,,,7.06,,,,220.68,23.9,20.0
VT51,VTSSS,2016-07-25 00:00:00,Stream,Regular,Stream,,,421.53,215.24,,31.72,53.4,,,24.02,189.28,105.36,1.44,0.0,,,,6.9,,,,193.97,73.77,23.5
030172,LTM_ALTM,2016-07-21 00:00:00,EPI,Regular,Lake,0.5,1022,40.716,52.0077261,5.987771,4.19414235123951,8.7013,8.0225,0.784368633273094,9.4996992,22.2795976,4.61883,-0.3653076,0.0,,6.52,,6.651,,0.94,,0.029007,9.45576023830345,
030255,LTM_ALTM,2016-07-21 00:00:00,EPI,Regular,Stream,0.0,1213,229.4,181.7940832,2.970501,7.73541201658504,33.4665,3.6711,2.40525630433898,9.1682304,86.018314,49.740162,-0.3696842,0.0,,7.62,,7.125,,2.67,,6.460905,68.8516715939225,
020059,LTM_ALTM,2016-07-21 00:00:00,EPI,Regular,Lake,0.5,1340,64.938,88.1035897,7.216659,20.9478534832954,17.3826,9.573,3.13330358437558,7.7912576,39.1831946,37.346142,-0.348189,0.0,,6.67,,6.723,,1.7,,0.847251,28.0457652763515,
030171,LTM_ALTM,2016-07-21 00:00:00,EPI,Regular,Lake,0.5,0958,-8.674,21.6216201,3.060419,4.97101380863806,12.1878,10.0911,0.97973569778515,7.2302848,10.6532412,5.1480945,-0.380875,0.0,,4.72,,4.679,,2.75,,0.045976,13.4914552931143,
020058,LTM_ALTM,2016-07-21 00:00:00,EPI,Regular,Lake,0.5,1303,48.508,79.4644027,10.283885,7.19544383889466,14.3856,12.9016,3.39683921947505,8.25024,31.3497983,24.9079695,-0.4041984,0.0,,6.3,,6.001,,3.42,,2.919528,20.4041936699149,
1E1-060,LTM_ME,2016-07-20 00:00:00,EPI,Regular,Lake,,,99.9,111.9,,29.53,17.3,4.92,,6.03,28.74,55.07,,0.27,156.0,6.61,,6.77,6.93,3.94,,0.55,21.56,24.0
1A1-102,LTM_ALTM,2016-07-20 00:00:00,EPI,Regular,Lake,0.0,1501,47.422,66.4063711,1.82154,7.68958704312158,12.6873,2.8108,1.08285587584846,1.977472,16.3427225,25.790106,0.209412,0.0,,6.94,,6.885,,3.72,,1.915078,43.5538967349356,
ME-4778,LTM_ME,2016-07-20 00:00:00,EPI,Regular,Lake,,,-3.41,13.5,,29.24,7.2,2.51,,5.05,8.36,21.49,,0.76,150.0,5.38,,5.32,5.52,4.13,,0.01,18.5,26.0
1E1-134,LTM_ME,2016-07-20 00:00:00,EPI,Regular,Lake,,,-17.11,24.23,,114.49,22.2,2.58,,6.95,19.65,104.4,,0.38,104.0,4.86,,4.81,4.92,4.5,,0.58,41.0,22.0
ME-4474,LTM_ME,2016-07-20 00:00:00,EPI,Regular,Lake,,,-25.35,13.94,,43.63,14.8,6.32,,7.53,12.48,33.15,,0.28,247.0,4.57,,4.61,4.66,7.87,,0.1,16.99,25.0
050707,LTM_ALTM,2016-07-20 00:00:00,EPI,Regular,Lake,0.0,1259,27.88,49.3762496,3.020455,4.39107046670719,10.1898,6.4131,0.444941020404635,1.4419712,12.632227,18.865341,1.6403386,11.2757165416505,,5.97,,5.793,,1.76,,3.601553,24.4482062293394,
050706,LTM_ALTM,2016-07-20 00:00:00,EPI,Regular,Lake,0.0,1140,21.912,46.1489671,1.651694,3.82010254721121,9.4805,5.4237,0.403465329595534,0.8045056,12.3848332,20.0562405,0.036564,4.12245007004498,,6.04,,5.925,,1.31,,4.239247,30.9014393195001,
1E1-135,LTM_ME,2016-07-20 00:00:00,EPI,Regular,Lake,,,63.38,75.97,,56.74,18.3,2.9,,6.24,28.22,75.95,,0.13,142.0,6.71,,6.66,6.78,4.11,,0.49,33.27,23.0
01434025,LTM_CAT,2016-07-19 00:00:00,Stream,Regular,Stream,,,47.9940605163574,96.9278411865234,,17.5851993560791,16.4500007629395,1.20170001310137,,5.29757118225098,35.0432090759277,19.5422420501709,1.36000001430511,21.4734992980957,,,,6.46937942504883,,,,41.0926551818848,58.1296005249023,16.2
ME-4575,LTM_ME,2016-07-19 00:00:00,EPI,Regular,Lake,,,47.55,65.66,,89.34,21.1,3.63,,7.68,28.48,101.57,,0.35,188.0,6.59,,6.42,6.46,4.92,,3.09,37.9,
ME-9999,LTM_ME,2016-07-19 00:00:00,EPI,Regular,Lake,,,31.48,45.71,,45.09,14.4,2.97,,4.36,19.36,69.56,,0.27,151.0,6.55,,6.31,6.45,4.32,,0.37,28.49,
1A3-001,LTM_ALTM,2016-07-19 00:00:00,EPI,Regular,Lake,0.0,1335,76.114,98.9770492,3.510012,6.83802908738192,19.6803,5.4481,3.39188885925796,5.9043328,42.0691264,36.772725,-0.1169494,0.0,,7.02,,7.04,,1.81,,3.558493,66.0413585144997,
1A2-076,LTM_ALTM,2016-07-18 00:00:00,EPI,Regular,Lake,0.5,1110,5.796,24.1041451,42.784485,4.7603065731354,4.985,10.6978,0.577030544995238,6.1593088,6.2006466,4.486503,0.1916286,0.0,,5.55,,5.572,,5.32,,0.1426,5.3768554675234,
1A1-110,LTM_ALTM,2016-07-18 00:00:00,EPI,Regular,Lake,0.0,1255,89.96,106.8218282,1.981395,11.8795288990102,20.5794,4.8691,5.2307473410775,6.669312,35.225223,41.139342,-0.0347912,1.06084524100319,,7.17,,7.022,,1.53,,3.337309,55.0718779558035,
01364959,LTM_CAT,2016-07-17 00:00:00,Stream,Regular,Stream,,,8.54942226409912,53.6191711425781,,10.960000038147,12.0600004196167,2.54329999364284,,5.27180004119873,28.1649932861328,14.4607667922974,2.97000002861023,7.60059976577759,,,,5.85336589813232,,,,37.3176956176758,51.6030006408691,14.7
040707,LTM_ALTM,2016-07-14 00:00:00,EPI,Regular,Lake,0.0,1227,81.974,93.5154942,1.541793,8.5095385318861,20.1762,4.056,4.06302745059313,8.2757376,33.493631,45.5059155,0.3203228,0.0,,7.04,,6.602,,2.27,,5.207103,60.331844424539,
1A3-048,LTM_ALTM,2016-07-14 00:00:00,EPI,Regular,Lake,0.0,1124,62.806,73.4566922,2.690754,6.7561572015738,18.2401,4.8849,4.62964362753358,7.638272,30.2778408,49.0785705,0.6828604,1.38494582719152,,6.98,,6.416,,2.42,,2.433176,61.0760594476968,
1E2-060,LTM_ME,2016-07-14 00:00:00,EPI,Regular,Lake,,,158.59,155.64,,16.64,24.1,7.25,,2.81,42.66,31.76,,0.77,242.0,6.67,,6.74,7.03,11.62,,0.58,20.84,25.0
ME-2068,LTM_ME,2016-07-14 00:00:00,EPI,Regular,Lake,,,184.06,153.88,,19.18,25.2,2.09,,24.45,27.8,,,0.81,78.0,7.15,,6.99,7.04,8.72,,7.21,37.6,26.0
040704,LTM_ALTM,2016-07-14 00:00:00,EPI,Regular,Lake,0.0,1250,23.742,38.0062851,1.272037,6.20558405507392,10.5976,4.2258,2.58108796277356,4.8078592,13.7041845,29.892069,0.1624328,0.0,,6.51,,6.303,,1.79,,0.343236,38.6276927348243,
01434025,LTM_CAT,2016-07-13 00:00:00,Stream,Regular,Stream,,,59.189998626709,92.8367462158203,,16.3960990905762,15.6800003051758,1.57980001405143,,5.45783567428589,34.6687049865723,18.713924407959,0.0860999971628189,18.25950050354,,,,6.49260663986206,,,,40.6552352905273,59.9039993286133,15.9
01364959,LTM_CAT,2016-07-13 00:00:00,Stream,Regular,Stream,,,15.460000038147,58.7992324829102,,13.6344995498657,12.8900003433228,1.30469995480789,,5.15958786010742,31.7878036499023,18.3754901885986,0.303000003099442,12.9413995742798,,,,5.98717594146729,,,,40.3853759765625,52.024600982666,14.0
1A1-052,LTM_ALTM,2016-07-13 00:00:00,EPI,Regular,Lake,0.0,1245,66.056,115.3617142,2.770681,9.17782394540972,19.9,5.113,4.58765771526321,5.9808256,32.2568266,32.053323,-0.0870888,0.0,,7.01,,6.639,,2.17,,2.39081,65.7922998520339,
01434021,LTM_CAT,2016-07-13 00:00:00,Stream,Regular,Stream,,,6.28999996185303,40.6069564819336,,10.5529003143311,15.6199998855591,1.42980003311117,,3.62379479408264,30.1497402191162,13.9519596099854,0.644999980926514,9.29389953613281,,,,4.90881061553955,,,,41.0121040344238,68.9337997436523,14.0
1A2-077,LTM_ALTM,2016-07-13 00:00:00,EPI,Regular,Lake,0.0,1033,124.656,131.2498742,0.762498,6.6191177150951,21.094,3.7245,0.619021568558805,1.7224704,25.0831471,41.8009335,-0.0839864,0.0,,7.29,,7.335,,1.6,,5.360408,53.4685076509372,
070728,LTM_ALTM,2016-07-13 00:00:00,EPI,Regular,Stream,0.0,1212,29.098,53.6461926,,9.55606936411837,14.4275,2.5856,2.01517031832946,3.9408896,24.9182179,33.64116,-0.352344,1.19024064393107,,6.58,,6.228,,1.61,,2.298572,67.2001120422665,
