SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
050706,LTM_ALTM,2020-09-16 00:00:00,EPI,Regular,Lake,0.0,10:55,10.6874895095825,52.5595588684082,1.04999995231628,4.89359998703003,10.7799997329712,6.76237377675171,,1.08531582355499,14.8255615234375,20.834493637085,2.5,10.1072998046875,,6.14456605911255,,5.72070550918579,,4.0,,5.64164998572006,24.1410007476807,
01434025,LTM_CAT,2020-09-15 00:00:00,Stream,Regular,Stream,,,75.2989196777344,83.0963821411133,,14.9974002838135,15.4200000762939,1.39041510442886,,4.20270442962646,32.1234931945801,16.9769840240479,1.11000001430511,11.2490997314453,,,,6.52831983566284,,,,40.1675720214844,43.2764015197754,12.2
1A2-077,LTM_ALTM,2020-09-15 00:00:00,EPI,Regular,Lake,0.0,09:12,96.3845367431641,138.792877197266,0.829999983310699,6.67479991912842,18.7199993133545,3.96244311677246,,1.77037274837494,27.0432224273682,41.6123733520508,0.644999980926514,0.408699989318848,,7.19706344604492,,6.86647987365723,,,,5.45440546475143,40.0845985412598,
1A1-052,LTM_ALTM,2020-09-15 00:00:00,EPI,Regular,Lake,0.0,10:15,57.6456756591797,113.46395111084,1.61000001430511,7.08739995956421,18.8799991607666,5.07515522637024,,5.94188976287842,34.2453193664551,32.1424865722656,1.22000002861023,0.0,,6.96432876586914,,6.55224514007568,,6.0,,2.06983152335815,59.5629997253418,
040704,LTM_ALTM,2020-09-14 00:00:00,EPI,Regular,Lake,0.0,12:00,45.8931579589844,44.1036071777344,4.15000009536743,5.86229991912842,10.7799997329712,5.56226043956299,,5.49852514266968,17.6307373046875,31.4685459136963,0.583000004291534,0.0,,6.73132562637329,,6.08739137649536,,7.0,,0.786345403112698,33.125,
1A3-048,LTM_ALTM,2020-09-14 00:00:00,EPI,Regular,Lake,0.0,10:25,113.187049865723,102.308929443359,2.83999991416931,6.5971999168396,21.3999996185303,5.67376187271118,,7.33013010025024,45.1425247192383,63.1301460266113,0.922999978065491,0.0,,7.16384983062744,,6.58613443374634,,6.0,,2.92877659243813,58.7290000915527,
040707,LTM_ALTM,2020-09-14 00:00:00,EPI,Regular,Lake,0.0,11:40,86.8538360595703,95.3571472167969,7.59999990463257,7.22480010986328,18.8600006103516,4.45494852659302,,9.13729667663574,39.4636039733887,47.8168907165527,0.527999997138977,0.0,,7.10903835296631,,6.54916477203369,,,,4.31144275487366,52.060001373291,
04253712,LTM_ALTM,2020-09-10 00:00:00,EPI,Regular,Stream,0.0,08:41,234.628448486328,210.032028198242,,11.9939002990723,34.7000007629395,4.102344606604,,12.4294157028198,66.7085266113281,66.0549697875977,0.842999994754791,7.69980001449585,,7.40170001983643,,6.89073944091797,,,,8.90230464243164,57.8054008483887,
1A1-110,LTM_ALTM,2020-09-10 00:00:00,EPI,Regular,Lake,0.0,08:05,126.996154785156,124.185531616211,1.94000005722046,12.0357999801636,22.3999996185303,4.28734670011902,,7.49279594421387,43.9332275390625,47.8957710266113,0.30799999833107,0.412800014019012,,7.10729026794434,,6.72643661499023,,5.0,,3.93707885800095,48.8754005432129,
1A1-105,LTM_ALTM,2020-09-10 00:00:00,EPI,Regular,Lake,0.0,09:20,117.553558349609,105.850769042969,2.63000011444092,5.81899976730347,17.9799995422363,7.63498294720459,,7.53547859191895,34.6656074523926,36.1321640014649,0.0,0.0,,7.02719020843506,,6.6841893196106,,6.0,,5.27293641143188,41.3283996582031,
040210,LTM_ALTM,2020-09-09 00:00:00,EPI,Regular,Lake,0.5,12:55,15.2658023834229,30.6662006378174,1.29999995231628,5.66709995269775,10.0500001907349,2.68052924461975,,4.6537184715271,10.4044952392578,17.7700595855713,2.24000000953674,8.77760028839111,,5.86225557327271,,5.54106903076172,,4.0,,1.57529799507008,33.9185981750488,
040186,LTM_ALTM,2020-09-09 00:00:00,EPI,Regular,Lake,0.5,15:48,-9.60452556610107,17.9223594665527,0.689999997615814,6.76140022277832,7.46999979019165,4.17824535436096,,4.13549184799194,8.04946994781494,17.0364933013916,1.62999999523163,1.4650000333786,,5.57828378677368,,5.37741470336914,,5.0,,0.688481905337906,26.4475994110107,
1A1-106,LTM_ALTM,2020-09-08 00:00:00,EPI,Regular,Lake,0.0,11:25,49.320140838623,79.7946701049805,,12.8120002746582,15.039999961853,4.67005067760315,,6.0084400177002,23.2771339416504,32.6639251708984,0.83899998664856,3.26719999313354,,6.72477436065674,,6.41143989562988,,4.0,,3.29047814665375,40.6584014892578,
01434025,LTM_CAT,2020-09-08 00:00:00,Stream,Regular,Stream,,,54.1226463317871,82.7515411376953,,14.3481998443604,15.6099996566772,1.57031710387421,,4.33922672271729,32.6751861572266,16.7218170166016,0.954999983310699,13.8770999908447,,,,6.5488338470459,,,,40.0366859436035,41.002799987793,19.7
1A1-111,LTM_ALTM,2020-09-08 00:00:00,EPI,Regular,Lake,0.0,10:35,-22.8452949523926,19.2289276123047,,4.15889978408814,14.4399995803833,9.06669885294189,,1.39180684089661,13.2740364074707,15.9358682632446,0.822000026702881,0.0,,4.83588123321533,,4.78489780426025,,11.0,,0.255976637163019,41.92919921875,
1A1-017,LTM_ALTM,2020-09-08 00:00:00,EPI,Regular,Lake,0.0,09:30,-18.6450653076172,50.5454216003418,,7.38350009918213,11.960000038147,8.30369025228882,,5.799560546875,16.9345932006836,25.0489253997803,0.808000028133392,0.0,,6.15144920349121,,5.65170526504517,,8.0,,0.719806620346928,37.2555999755859,
04253630,LTM_ALTM,2020-09-08 00:00:00,EPI,Regular,Stream,0.0,08:50,96.2326889038086,86.2884521484375,,7.19659996032715,15.0699996948242,7.07627720391846,,7.57644844055176,27.5720081329346,35.2709426879883,0.256000012159348,1.30719995498657,,6.8915753364563,,6.37494945526123,,,,2.44738318132553,35.0691986083984,
1A1-059,LTM_ALTM,2020-09-03 00:00:00,EPI,Regular,Lake,0.0,10:10,117.988609313965,120.652320861816,0.879999995231629,7.03109979629517,21.5,8.45899218069458,,7.17546987533569,52.3096809387207,46.1662521362305,1.89999997615814,2.28180003166199,,6.9327826499939,,6.54935836791992,,8.0,,7.66194698386002,56.3386001586914,
060315A,LTM_ALTM,2020-09-03 00:00:00,EPI,Regular,Stream,0.0,10:40,129.976440429688,127.795707702637,2.32999992370605,7.21630001068115,21.7000007629395,10.5500144383423,,10.4625291824341,51.5433502197266,53.337776184082,0.540000021457672,0.0,,6.96827697753906,,6.50379848480225,,12.0,,4.76713444105454,34.9407997131348,
040826,LTM_ALTM,2020-09-03 00:00:00,EPI,Regular,Lake,0.0,11:30,94.4717788696289,97.857780456543,1.19000005722046,43.0513000488281,20.0,5.16485611008301,,5.74728679656982,29.8299388885498,58.2020263671875,0.925999999046326,0.0,,6.85814666748047,,6.40783739089966,,7.0,,0.900090692011357,29.4176006317139,
070728,LTM_ALTM,2020-09-02 00:00:00,EPI,Regular,Stream,0.0,10:25,20.9419574737549,52.1359443664551,,7.45870018005371,13.2200002670288,3.35063635632324,,5.23141479492188,27.226957321167,30.7790184020996,0.782999992370605,1.43379998207092,,6.61404752731323,,6.22063732147217,,,,1.88733013785782,42.896800994873,
1A2-066,LTM_ALTM,2020-09-02 00:00:00,EPI,Regular,Lake,0.0,11:40,28.7366790771484,48.55517578125,2.16000008583069,6.66149997711182,10.7399997711182,3.09353377559814,,3.30514788627624,22.8079891204834,20.4148845672607,0.927999973297119,0.69650000333786,,6.57288217544556,,6.14584589004517,,7.0,,1.38292413087902,35.2196006774902,
01364959,LTM_CAT,2020-09-02 00:00:00,Stream,Regular,Stream,,,31.5724830627441,54.2067909240723,,13.6027002334595,14.3500003814697,4.272746412854,,5.85764360427856,32.0623435974121,16.6742916107178,3.84999990463257,13.7339000701904,,,,6.08838796615601,,,,46.4456672668457,49.771598815918,13.96
070859,LTM_ALTM,2020-09-02 00:00:00,EPI,Regular,Lake,0.5,13:15,32.2752914428711,48.2963409423828,2.48000001907349,5.57569980621338,10.6800003051758,3.119434046698,,3.4539201259613,26.1912479400635,26.4297771453857,0.931999981403351,0.0,,6.6850118637085,,6.33590173721314,,5.0,,1.8626993658823,30.7840003967285,
1A2-078,LTM_ALTM,2020-09-02 00:00:00,EPI,Regular,Lake,0.0,10:35,40.3625411987305,40.7029304504394,3.05999994277954,7.15780019760132,11.0500001907349,3.7500408808075,,5.56129312515259,20.3588352203369,24.8859691619873,0.531000018119812,0.0,,6.37206506729126,,6.00917196273804,,7.0,,0.564562849859619,37.9435997009277,
1A1-112,LTM_ALTM,2020-09-01 00:00:00,EPI,Regular,Lake,0.0,10:35,33.4041442871094,36.1585578918457,3.27999997138977,2.52340006828308,8.03999996185303,6.49417097511597,,0.620720744132996,13.6112499237061,20.3195095062256,0.953999996185303,0.0,,6.05362892150879,,5.70146989822388,,10.0,,0.889352970429325,23.5251998901367,
04253639,LTM_ALTM,2020-09-01 00:00:00,EPI,Regular,Stream,0.0,10:10,24.212776184082,42.5727043151855,,5.58869981765747,13.6499996185303,13.7414489075195,,7.10232543945313,15.4421939849854,20.5278949737549,1.67999994754791,9.06110000610352,,5.17080593109131,,5.08516454696655,,,,2.68718335772438,14.3470001220703,
04253740,LTM_ALTM,2020-09-01 00:00:00,EPI,Regular,Stream,0.0,10:00,75.8222045898438,0.32517284154892,,5.96500015258789,18.7900009155273,3.5513387160675,,0.0,1.14957511425018,0.185036018490791,1.74000000953674,4.88870000839233,,6.81817054748535,,6.36289739608765,,,,0.119229037901402,53.3075981140137,
1A1-109,LTM_ALTM,2020-09-01 00:00:00,EPI,Regular,Lake,0.0,10:20,138.065399169922,135.280044555664,4.40000009536743,14.4638996124268,23.6000003814697,6.34436930806885,,9.21045303344726,42.5634498596191,47.7298812866211,0.428999990224838,0.0,,6.97446823120117,,6.82358503341675,,5.0,,5.80444446160583,50.6772003173828,
1A1-103,LTM_ALTM,2020-09-01 00:00:00,EPI,Regular,Lake,0.0,09:47,57.4396438598633,66.8505706787109,1.75,9.45199966430664,13.0100002288818,4.97055422773743,,5.21630620956421,19.0224418640137,26.4642429351807,0.717000007629395,2.21539998054504,,6.55938673019409,,6.30140590667725,,4.0,,2.83620500040779,39.2946014404297,
01434021,LTM_CAT,2020-09-01 00:00:00,Stream,Regular,Stream,,,-3.85385918617249,36.0621604919434,,12.4321002960205,15.7399997711182,1.74271892185974,,2.47862887382507,27.9239177703857,13.6057252883911,0.0,13.3940000534058,,,,4.98985958099365,,,,39.7859497070313,58.1982002258301,11.2
0143400680,LTM_CAT,2020-09-01 00:00:00,Stream,Regular,Stream,,,20.5210151672363,39.2011642456055,,13.0332002639771,12.8199996948242,1.76641923503113,,4.03862285614014,30.9496746063232,16.6302661895752,0.407999992370606,10.3622999191284,,,,5.54480314254761,,,,43.7593116760254,47.6647987365723,12.5
01434025,LTM_CAT,2020-09-01 00:00:00,Stream,Regular,Stream,,,68.1671371459961,80.1592636108398,,14.336199760437,15.1099996566772,1.74661906386871,,4.12691211700439,31.1228218078613,16.0565242767334,0.166999995708466,13.3071002960205,,,,6.58482313156128,,,,39.8140716552734,40.6076011657715,13.5
01364959,LTM_CAT,2020-09-01 00:00:00,Stream,Regular,Stream,,,35.7092971801758,61.5745086669922,,14.2692003250122,14.789999961853,1.20381307483292,,4.26509094238281,34.611255645752,19.1547260284424,0.0,13.3527002334595,,,,6.28677129745483,,,,46.029857635498,53.6641998291016,12.1
01434025,LTM_CAT,2020-08-25 00:00:00,Stream,Regular,Stream,,,57.2535934448242,86.6625595092773,,15.4072999954224,15.9399995803833,1.33031450436325,,4.38364315032959,34.4385795593262,18.0035037994385,0.287000000476837,15.5537996292114,,,,6.47130441665649,,,,42.2755966186523,43.8115997314453,15.6
01434025,LTM_CAT,2020-08-18 00:00:00,Stream,Regular,Stream,,,36.5436973571777,90.9873199462891,,14.9006996154785,15.3900003433228,1.47951605792847,,4.35490369796753,33.6119346618652,16.9807167053223,0.0,14.3463001251221,,,,6.51116752624512,,,,42.4188919067383,41.5838012695313,14.7
01434025,LTM_CAT,2020-08-11 00:00:00,Stream,Regular,Stream,,,28.2704181671143,88.2566833496094,,14.0066995620728,15.289999961853,1.65381800618744,,4.51998472213745,33.7629585266113,16.8405017852783,0.0,15.5783004760742,,,,6.51088285446167,,,,43.0735969543457,39.9543991088867,15.8
070859,LTM_ALTM,2020-08-06 00:00:00,EPI,Regular,Lake,0.0,11:00,72.5671539306641,50.0399971008301,1.78999996185303,5.48430013656616,10.4799995422363,2.96133213851623,,3.17171192169189,22.505729675293,24.6466751098633,0.71399998664856,0.0,,6.65375280380249,,6.36397361755371,,,,1.81619582662296,29.8265991210937,
1A3-048,LTM_ALTM,2020-08-05 00:00:00,EPI,Regular,Lake,0.0,10:27,73.5975036621094,82.919303894043,1.39999997615814,5.82800006866455,18.1000003814697,5.64986143007812,,5.29170751571655,34.2497444152832,46.1977005004883,0.5450000166893,0.0,,6.70946455001831,,6.38499307632446,,,,2.41092264809761,52.923999786377,
0143400680,LTM_CAT,2020-08-05 00:00:00,Stream,Regular,Stream,,,8.69120979309082,30.847677230835,,8.78030014038086,14.3599996566772,7.0107762239563,,3.96386647224426,23.0185413360596,12.0796556472778,0.397000014781952,11.0936002731323,,,,4.87077617645264,,,,34.580394744873,36.0335998535156,13.8
040704,LTM_ALTM,2020-08-05 00:00:00,EPI,Regular,Lake,0.0,11:55,28.3740997314453,40.8059997558594,0.709999978542328,5.84889984130859,10.0100002288818,5.17995635446472,,5.36446666717529,14.5429658889771,27.7708759307861,0.0364000014960766,0.0,,6.3418664932251,,5.97584533691406,,,,0.826908390963364,31.8372001647949,
01364959,LTM_CAT,2020-08-05 00:00:00,Stream,Regular,Stream,,,-6.39236783981323,38.1197814941406,,10.1850996017456,12.5600004196167,3.73304050615234,,3.86040663719177,21.0216789245605,13.1499156951904,0.550000011920929,18.3215007781982,,,,5.19828319549561,,,,33.07080078125,37.7098007202148,14.7
01434021,LTM_CAT,2020-08-05 00:00:00,Stream,Regular,Stream,,,4.53687191009521,24.1315822601318,,8.50520038604736,15.2299995422363,6.26786853846435,,2.6045286655426,18.1915988922119,10.5324382781982,0.587999999523163,8.36060047149658,,,,4.76672554016113,,,,31.5748100280762,38.8580017089844,12.6
040707,LTM_ALTM,2020-08-05 00:00:00,EPI,Regular,Lake,0.0,11:40,92.2908554077148,87.8949890136719,4.46999979019165,6.98019981384277,18.5100002288818,4.33074730299072,,8.02744102478027,32.6868782043457,42.1501960754394,0.609000027179718,0.0,,6.83066177368164,,6.51664781570435,,11.0,,4.50796497167129,50.6223983764649,
01434025,LTM_CAT,2020-08-05 00:00:00,Stream,Regular,Stream,,,36.7998962402344,79.5350952148438,,11.0544996261597,14.1499996185303,4.06564430878601,,5.12199640274048,28.478443145752,14.4294319152832,1.07000005245209,23.5153007507324,,,,6.33214473724365,,,,34.5507049560547,27.4046001434326,15.2
01434025,LTM_CAT,2020-08-04 00:00:00,Stream,Regular,Stream,,,62.4314804077149,78.1997146606445,,14.4344997406006,16.3299999237061,7.58158283546143,,6.93734645843506,30.5318031311035,15.5607585906982,2.05999994277954,20.625,,,,6.18445920944214,,,,35.4464073181152,35.0460014343262,16.6
01364959,LTM_CAT,2020-08-04 00:00:00,Stream,Regular,Stream,,,20.210786819458,55.1190872192383,,11.6162004470825,19.0900001525879,11.7366274672302,,11.5770082473755,27.1748294830322,14.5599489212036,2.28999996185303,36.2363014221191,,,,5.69132518768311,,,,33.1420516967773,32.2561988830566,16.4
01434021,LTM_CAT,2020-08-04 00:00:00,Stream,Regular,Stream,,,-19.196496963501,32.8509254455566,,6.91099977493286,22.3999996185303,14.1188534861816,,8.44829940795898,20.6793270111084,10.0340242385864,3.38000011444092,28.3187007904053,,,,4.72499513626099,,,,26.4410877227783,30.0764007568359,14.4
1C1-097,LTM_VT,2020-08-03 00:00:00,EPI,Regular,Lake,1.0,09:50,40.4,43.413,,18.6966,11.0,2.5,,4.352,20.8219,33.06,,1.43,,7.15,6.33,,6.66,8.8,,,37.232,26.4
070728,LTM_ALTM,2020-08-03 00:00:00,EPI,Regular,Stream,0.0,11:05,39.5296630859375,54.3750839233398,,8.08730030059814,13.3699998855591,3.19123470625305,,4.9731388092041,27.1257514953613,32.1518249511719,0.71399998664856,1.31229996681213,,6.67980432510376,,6.22576808929443,,,,1.76259362840023,45.7210006713867,
1A2-066,LTM_ALTM,2020-08-03 00:00:00,EPI,Regular,Lake,0.0,12:40,22.3941135406494,39.612174987793,2.1800000667572,6.42500019073486,10.0799999237061,3.1625344553772,,2.82010316848755,18.0888023376465,19.180871963501,0.58899998664856,0.716099977493286,,6.30175495147705,,6.05246353149414,,,,1.21932033773518,39.1893997192383,
050215,LTM_ALTM,2020-08-03 00:00:00,EPI,Annual,Lake,0.0,10:05,129.687469482422,142.419036865234,1.76999998092651,46.9622993469238,24.8999996185303,11.6220265931885,,2.04848575592041,43.5206565856934,55.4586563110352,1.82000005245209,0.0,,6.74775457382202,,6.24156332015991,,,,2.02199929190254,27.9668006896973,
1A2-078,LTM_ALTM,2020-08-03 00:00:00,EPI,Regular,Lake,0.0,11:15,23.5976066589355,38.2527732849121,2.60999989509582,7.87709999084473,11.1700000762939,3.38943691387634,,5.00902366638184,17.947093963623,25.5273838043213,0.493999987840652,0.0,,6.3658766746521,,5.95773983001709,,,,0.49402865046587,42.4252014160156,
1C1-078,LTM_ME,2020-08-02 00:00:00,EPI,Regular,Lake,,,82.6,82.2,,12.2,21.77,7.94,,5.9,49.2,46.5,0.2,0.0,221.4,7.09,,6.62,6.65,12.4,,1.27,29.3,25.5
ME-0441,LTM_ME,2020-08-02 00:00:00,EPI,Regular,Lake,,,72.6,79.3,,37.4,23.68,4.29,,5.9,31.2,74.0,1.1,0.1,182.4,7.08,,6.58,6.81,2.9,,3.0,32.6,27.0
1E1-135,LTM_ME,2020-08-01 00:00:00,EPI,Regular,Lake,,,71.0,59.3,,64.6,23.9,3.02,,6.1,26.3,86.8,1.4,0.3,154.0,7.05,,6.35,6.69,4.2,,0.67,28.6,27.3
1E1-134,LTM_ME,2020-08-01 00:00:00,EPI,Regular,Lake,,,-3.2,19.9,,80.5,20.52,4.76,,3.1,17.0,92.8,0.3,0.2,139.7,5.16,,4.98,5.06,4.4,,1.0,36.2,27.2
ME-9998,LTM_ME,2020-07-31 00:00:00,EPI,Regular,Lake,,,9.3,71.7,,50.2,20.83,16.9,,7.1,34.4,67.9,0.2,0.1,326.7,4.83,,4.77,5.17,7.3,,1.25,33.7,29.9
VT19,VTSSS,2020-07-31 00:00:00,Stream,Regular,Stream,,,116.04,85.62,,9.16,23.0,,,25.2,68.21,27.2,0.54,5.97,,,,6.53,,,,5.7,57.59,18.0
VT18,VTSSS,2020-07-31 00:00:00,Stream,Regular,Stream,,,153.49,95.73,,9.51,25.6,,,25.98,78.09,38.41,4.07,0.62,,,,6.57,,,,5.73,49.83,18.0
VT37,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,40.34,43.48,,13.52,17.7,,,21.11,53.41,24.6,0.0,24.71,,,,6.18,,,,5.63,56.87,17.0
VT38,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,118.84,87.68,,15.11,26.8,,,25.3,82.9,38.8,0.0,6.94,,,,6.72,,,,6.09,73.86,19.0
1A1-102,LTM_ALTM,2020-07-30 00:00:00,EPI,Regular,Lake,0.0,13:45,35.7046890258789,60.852710723877,1.41999995708466,8.44400024414062,11.6599998474121,2.86233109943542,,2.15646743774414,15.7842931747437,25.3022537231445,0.273999989032745,0.0,,6.66914415359497,,6.37959289550781,,,,2.15937373385353,34.5404014587402,
VT62,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,150.23,70.87,,24.08,21.8,,,14.2,47.76,71.73,0.0,0.0,,,,6.46,,,,11.17,22.78,21.5
050707,LTM_ALTM,2020-07-30 00:00:00,EPI,Regular,Lake,0.0,11:20,45.6318588256836,45.1442985534668,1.61000001430511,5.45709991455078,8.21000003814697,6.63027220440063,,1.56799447536469,11.26243019104,17.0292644500732,0.734000027179718,6.41400003433228,,6.16618824005127,,5.79135465621948,,,,2.9282446113121,15.496000289917,
VT56,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,5.29,22.25,,13.7,13.7,,,20.42,39.64,15.3,0.0,18.45,,,,5.61,,,,5.44,58.35,19.0
VT54,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,125.51,111.69,,17.56,33.1,,,30.54,103.43,46.43,0.38,41.85,,,,6.29,,,,7.0,94.65,16.0
VT75,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,207.32,129.39,,34.74,30.4,,,5.69,90.75,64.11,0.0,9.9,,,,6.69,,,,9.4,30.79,21.0
050706,LTM_ALTM,2020-07-30 00:00:00,EPI,Regular,Lake,0.0,09:55,33.2521286010742,42.2112464904785,0.97000002861023,4.10570001602173,7.82999992370605,5.52426003331909,,0.384601086378098,11.9985980987549,18.1954517364502,0.0,3.11120009422302,,6.24599409103394,,5.91936492919922,,,,3.55150622652855,22.7880001068115,
VT66,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,229.83,136.41,,29.35,32.2,,,6.1,97.06,69.33,2.48,6.91,,,,6.77,,,,9.88,29.2,20.5
VT58,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,139.19,69.38,,20.31,20.5,,,13.24,39.06,69.24,0.0,0.0,,,,6.7,,,,10.49,26.1,22.0
VT48,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,89.83,36.73,,17.72,19.7,,,43.15,50.9,38.87,0.0,0.0,,,,6.56,,,,8.55,49.55,22.0
VT57,VTSSS,2020-07-30 00:00:00,Stream,Regular,Stream,,,40.12,55.55,,14.59,21.5,,,24.38,67.84,26.49,0.0,40.09,,,,5.88,,,,5.94,67.04,19.0
VT51,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,399.32,208.6,,32.26,50.4,,,22.62,175.86,95.33,0.11,0.0,,,,6.9,,,,12.29,68.33,22.0
VT52,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,122.14,116.41,,16.66,23.6,,,9.65,68.15,21.92,0.0,1.16,,,,6.74,,,,6.06,68.33,17.0
M004,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,120.91,138.42,,10.25,21.2,,,8.13,29.71,35.26,0.0,0.0,,,,6.42,,,,5.62,48.19,18.0
VT29,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,10.85,22.98,,12.71,9.7,,,7.45,23.76,11.16,0.0,0.0,,,,5.44,,,,4.09,32.57,18.0
VT53,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,40.1,29.45,,23.59,17.9,,,41.5,42.37,29.37,0.0,2.28,,,,5.98,,,,7.93,61.81,21.5
VT80,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,29.93,33.2,,13.19,13.8,,,10.03,44.95,21.87,0.0,4.44,,,,6.26,,,,6.04,58.16,19.0
VT81,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,48.15,20.62,,17.51,9.4,,,5.38,22.32,35.54,0.0,0.0,,,,6.16,,,,5.66,10.73,17.0
VT26,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,-1.82,35.03,,14.67,13.1,,,5.04,23.9,12.29,0.0,0.0,,,,5.15,,,,5.03,62.38,18.0
VT50,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,-5.19,20.49,,14.6,16.1,,,8.16,38.44,16.0,0.0,1.77,,,,4.97,,,,5.75,80.29,19.0
VT34,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,79.06,77.69,,15.09,17.1,,,12.03,41.28,19.49,0.0,0.0,,,,6.2,,,,6.12,41.54,19.0
VT28,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,21.04,20.79,,10.34,7.5,,,6.51,19.63,10.96,0.0,0.0,,,,5.91,,,,5.82,19.83,17.0
VT61,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,472.73,224.95,,30.1,54.3,,,15.71,181.11,125.86,0.0,0.0,,,,7.03,,,,18.16,47.02,22.0
VT33,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,805.9,702.75,,13.75,84.6,,,16.22,117.84,21.36,0.0,0.0,,,,7.27,,,,7.13,53.69,19.0
VT49,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,58.46,61.52,,13.47,16.8,,,11.17,49.88,21.95,0.0,0.77,,,,6.48,,,,6.13,58.21,20.0
VT32,VTSSS,2020-07-29 00:00:00,Stream,Regular,Stream,,,18.88,56.1,,14.01,15.0,,,8.54,39.05,10.95,0.0,2.5,,,,5.91,,,,4.21,71.14,17.0
VT16,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,35.73,58.51,,15.79,14.5,,,12.96,30.29,14.25,0.0,0.0,,,,5.93,,,,5.57,56.08,23.0
040850,LTM_ALTM,2020-07-28 00:00:00,EPI,Regular,Lake,0.0,14:10,36.0122146606445,53.1977958679199,2.47000002861023,5.394700050354,11.2399997711182,3.80774157675171,,3.29544472694397,22.5073909759521,17.8308906555176,0.0,0.0,,6.48903608322144,,6.11895608901978,,,,1.85284648408356,36.6265983581543,
VT14,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,36.83,31.98,,11.8,11.2,,,13.58,31.32,13.5,0.0,0.0,,,,5.8,,,,5.48,27.26,22.0
VT41,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,15.34,27.32,,16.2,11.5,,,16.85,25.0,18.55,0.0,4.19,,,,5.85,,,,5.63,48.01,20.0
WOR1,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,70.38,39.42,,19.19,21.3,0.78,,50.19,59.82,24.3,0.0,0.0,,,,6.46,,,,6.22,51.16,20.0
VT43,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,83.36,44.04,,16.65,11.8,,,7.26,15.81,44.24,0.0,0.0,,,,6.25,,,,7.2,8.98,18.5
MAD2,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,209.85,87.35,,24.48,30.8,0.65,,37.3,112.72,53.08,0.0,0.0,,,,6.82,,,,9.34,51.98,20.5
040852,LTM_ALTM,2020-07-28 00:00:00,EPI,Regular,Lake,0.5,12:20,24.3620014190674,37.7153396606445,0.560000002384186,3.36710000038147,9.89999961853027,5.68406194231262,,3.09713649749756,16.0239219665527,19.7985286712646,0.559000015258789,0.0,,6.16466808319092,,5.79596376419067,,,,0.39448798535285,31.4426002502441,
VT45,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,66.71,30.45,,21.34,17.4,,,28.56,56.84,35.47,0.0,0.0,,,,5.86,,,,8.34,40.55,23.0
01434025,LTM_CAT,2020-07-28 00:00:00,Stream,Regular,Stream,,,29.14280128479,90.0876617431641,,15.6380996704102,15.9499998092651,1.46641591691666,,5.19749212265015,32.6474151611328,16.9126529693604,0.763000011444092,16.9482002258301,,,,6.4219446182251,,,,42.3416862487793,43.8250007629394,16.9
VT39,VTSSS,2020-07-28 00:00:00,Stream,Regular,Stream,,,-5.52,8.06,,15.38,11.1,,,12.16,12.73,16.18,0.0,0.0,,,,4.99,,,,5.32,41.22,19.0
