SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434021,LTM_CAT,2013-06-11 00:15:00,Stream,Regular,Stream,,,-30.6631469726562,20.5947265625,,6.76359987258911,15.5600004196167,5.93139992978978,,3.41128516197205,15.4864435195923,9.89788818359375,5.53399991989136,6.78229999542236,,,,4.76000022888184,,,,25.651969909668,39.8408012390137,8.6
020058,LTM_ALTM,2013-06-11 00:00:00,EPI,Regular,Lake,0.5,1305,40.858,79.7495812,10.119902,6.95694,15.5295,11.202617,3.179456,6.319104,33.8605244,23.8908525,-0.5630302,0.0,,6.03,,6.027,,11.62,,4.363452,39.04368,
020059,LTM_ALTM,2013-06-11 00:00:00,EPI,Regular,Lake,0.5,1325,61.704,90.2071242,13.115296,21.66606,17.864,8.217234,3.089968,6.7074816,38.690876,33.581043,-0.4698474,0.0,,6.64,,6.608,,9.51,,2.559515,38.85648,
030172,LTM_ALTM,2013-06-11 00:00:00,EPI,Regular,Lake,0.5,1040,43.212,57.3334034,5.277347,4.78272,9.6222,6.805689,0.784336,8.9858304,24.3634336,4.164429,-0.4047524,0.0,,6.51,,6.318,,11.13,,0.149692,11.53152,
030255,LTM_ALTM,2013-06-11 00:00:00,EPI,Regular,Stream,0.0,1230,209.506,171.7659297,6.425582,7.11486,32.074,4.007643,2.389856,8.2867968,78.8076818,40.9351965,-0.7560438,0.0,,7.38,,7.254,,10.3,,7.161255,65.84864,
030171,LTM_ALTM,2013-06-11 00:00:00,EPI,Regular,Lake,0.5,1030,-20.218,19.4561098,4.318821,4.85322,14.21,9.320223,0.989632,6.4226816,10.4453514,4.12119,-0.4622576,0.0,,4.62,,4.492,,17.09,,0.200678,15.16528,
01364959,LTM_CAT,2013-06-10 23:15:00,Stream,Regular,Stream,,,-23.692455291748,37.0565643310547,,7.83580017089844,13.3900003433228,4.56330012794071,,7.24915504455566,20.9000911712646,11.6859378814697,8.0620002746582,10.5897998809814,,,,5.28000020980835,,,,25.3585186004639,42.7683982849121,13.0
0143400680,LTM_CAT,2013-06-10 21:40:00,Stream,Regular,Stream,,,-18.5238018035889,22.4308242797852,,7.35540008544922,15.5500001907349,7.6970001667874,,4.15783405303955,18.3538913726807,8.01626110076904,11.3889999389648,6.69029998779297,,,,4.90999984741211,,,,23.0177783966064,40.7620010375977,10.1
01434025,LTM_CAT,2013-06-10 20:25:00,Stream,Regular,Stream,,,11.3888969421387,80.5575332641601,,10.2924003601074,14.8299999237061,2.86409999784185,,4.61740779876709,28.3942909240723,12.8141679763794,8.49100017547607,9.42679977416992,,,,6.09999990463257,,,,39.1528739929199,48.9626007080078,11.3
01364959,LTM_CAT,2013-06-10 18:15:00,Stream,Regular,Stream,,,11.6033563613892,46.3125,,10.3494997024536,13.6700000762939,2.74249994780563,,5.04317092895508,26.4251575469971,12.7736520767212,5.14599990844727,9.08230018615722,,,,5.55000019073486,,,,31.1465587615967,54.0898017883301,13.4
050707,LTM_ALTM,2013-06-10 00:00:00,EPI,Regular,Lake,0.0,1242,11.204,42.7728828,1.93249,3.85776,11.774,8.256009,0.700112,2.4096256,11.0184886,15.4984845,1.4428376,15.37067,,5.26,,5.173,,7.23,,3.08625,28.2776,
050706,LTM_ALTM,2013-06-10 00:00:00,EPI,Regular,Lake,0.0,1145,8.968,41.8222379,1.672889,3.48552,10.962,6.508084,0.60536,1.425792,10.2816567,15.3686805,-0.236558,12.91864,,5.27,,5.218,,3.7,,3.549253,33.39024,
020265,LTM_ALTM,2013-06-10 00:00:00,EPI,Regular,Lake,0.0,1353,16.91,48.8272498,0.324962,3.66318,10.6575,4.251082,0.884352,1.140992,11.837209,19.045779,-0.4263584,6.73302,,5.83,,5.83,,3.8,,4.858261,41.86416,
1A1-102,LTM_ALTM,2013-06-10 00:00:00,EPI,Regular,Lake,0.0,1442,46.482,72.2941719,1.513135,6.0348,13.195,2.504933,0.910672,1.995392,16.8313376,21.208773,-0.0435444,2.43915,,6.75,,6.599,,6.94,,2.652747,45.04656,
0143400680,LTM_CAT,2013-06-09 09:00:00,Stream,Regular,Stream,,,13.3246421813965,26.7594509124756,,10.0053997039795,14.1400003433228,3.37309991972623,,3.32359957695007,23.4228057861328,8.99931335449219,9.64599990844726,8.35799980163574,,,,5.28999996185303,,,,29.5894088745117,54.519401550293,9.6
STN,LTM_PA,2013-06-06 00:00:00,Stream,Regular,Stream,,,6.79,95.309,,55.28376,28.44,0.9868,,13.8132,58.4259,36.975,-0.16632,2.35498,,,,5.67,,,,,152.1942,
RBS,LTM_PA,2013-06-06 00:00:00,Stream,Regular,Stream,,,16.4,75.848,,17.06463,23.2,1.737,,15.6038,57.603,18.27,-0.16632,3.32278,,,,5.77,,,,,140.535,
04253740,LTM_ALTM,2013-06-06 00:00:00,EPI,Regular,Stream,0.0,1045,68.028,97.6624836,,7.27278,19.9955,2.620906,4.29016,8.2091264,32.2230836,34.66254,0.810225,14.15673,,6.96,,6.658,,4.67,,3.44291,68.32176,
1A1-109,LTM_ALTM,2013-06-06 00:00:00,EPI,Regular,Lake,0.0,1040,84.308,111.6225575,1.473197,13.82364,22.939,3.942386,5.653536,8.5457152,35.8254369,39.161571,0.2969994,13.82185,,7.08,,6.74,,4.68,,5.399927,67.33584,
04253639,LTM_ALTM,2013-06-06 00:00:00,EPI,Regular,Stream,0.0,1050,9.062,42.7728828,,3.43758,13.195,11.128748,3.36896,4.5585664,14.7026481,20.4300795,1.0145402,3.37456,,5.08,,5.003,,6.8,,1.220644,29.77104,
1A1-112,LTM_ALTM,2013-06-06 00:00:00,IN,Regular,Lake,0.0,1101,12.092,41.071692,4.408683,4.84758,11.4695,6.130805,3.05312,5.8789632,15.6851455,21.987423,0.3669696,0.0,,5.7,,5.46,,7.34,,1.399216,43.24944,
1A1-103,LTM_ALTM,2013-06-06 00:00:00,EPI,Regular,Lake,0.0,1030,21.562,69.4421374,1.972429,9.74874,15.428,5.034087,2.926784,6.2414336,19.2056103,26.0106075,0.6202584,15.36584,,6.17,,5.914,,4.98,,3.776141,55.10544,
050649,LTM_ALTM,2013-06-06 00:00:00,EPI,Regular,Lake,0.0,1235,-0.716,41.0216423,4.598391,4.73196,16.849,14.558374,3.932208,6.6298112,25.182154,19.78119,0.3650306,0.0,,4.84,,4.819,,7.56,,3.238116,37.1488,
WWW,LTM_PA,2013-06-05 00:00:00,Stream,Regular,Stream,,,59.3,157.684,,27.78291,34.58,0.5026,,16.627,78.1755,20.01,0.49896,22.588452,,,,6.52,,,,,184.4652,
1A2-066,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1155,20.046,55.5321132,0.574578,7.89882,13.2441,2.415209,1.321264,3.2640256,22.8897698,20.7329265,0.9627412,14.15029,,6.25,,6.102,,3.58,,3.141121,59.9872,
040887,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.0,1240,17.456,51.2289867,3.919435,6.2181,13.7025,9.402897,2.926784,4.7656704,21.0067458,23.588049,0.4885172,0.97888,,5.43,,5.442,,8.94,,2.503552,56.71744,
LNN,LTM_PA,2013-06-05 00:00:00,Stream,Regular,Stream,,,65.1,161.676,,22.367358,31.78,0.7997,,10.232,51.8427,24.36,-0.44352,11.06518,,,,6.57,,,,,165.519,
040850,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1220,33.928,67.14045,1.233565,6.97104,13.804,3.407573,1.995056,3.9371776,26.5740116,17.791239,0.4577702,6.39814,,6.59,,6.34,,5.29,,1.521583,56.0352,
1A3-001,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1305,79.938,101.9655602,2.192091,6.77928,19.691,5.61305,3.337376,6.992256,40.3283168,31.3315275,0.698871,7.07273,,6.95,,6.86,,6.96,,4.212558,66.24592,
040707,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1120,67.754,82.5015662,1.832644,7.53222,18.198,4.033696,4.479664,8.1832448,30.7494198,38.123313,0.6007576,4.27455,,6.9,,6.576,,6.52,,5.885631,65.51792,
040704,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1125,23.828,39.7707491,0.66444,6.64956,11.5254,3.155719,2.516192,4.9728,14.7845366,27.6544725,1.534026,0.75992,,6.3,,5.97,,5.62,,1.763282,52.92352,
040576,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1040,29.328,89.3064292,1.213596,6.94566,15.165,4.278526,1.463392,4.8174592,16.1763942,17.5316745,0.691115,19.1751,,6.37,,6.156,,5.77,,1.920367,56.11424,
040186,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1058,-3.568,21.4575489,2.990863,7.88472,13.3452,5.236774,1.589728,4.1184256,8.071161,17.3586315,0.3045892,5.5706,,4.86,,4.859,,5.25,,1.735361,48.3392,
040874,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1235,7.818,41.7221385,1.22358,7.21074,11.8755,2.601842,2.363536,4.3255296,16.6675606,18.310368,0.7294518,12.62562,,5.74,,5.745,,2.98,,2.519212,53.7264,
1A1-089,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1025,26.246,75.0962066,0.424808,7.02744,15.165,3.673474,3.484768,5.930752,20.8430511,19.435104,0.5613128,17.23666,,6.27,,6.034,,4.98,,3.073989,64.324,
070859,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1205,22.04,47.5263069,0.804225,7.24176,12.132,2.835634,1.958208,3.626496,19.8605537,23.025681,0.7782038,9.32029,,6.33,,6.121,,5.59,,2.785311,51.5424,
040210,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1050,0.01,38.6199054,2.521585,6.9795,14.0529,3.234988,2.837296,5.7236224,10.6091284,17.791239,0.0949002,21.16506,,5.06,,5.022,,3.83,,1.860277,55.3904,
040852,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1215,12.148,41.071692,2.122199,5.77254,11.4243,5.892999,1.92136,4.1184256,16.9132261,18.0508035,0.3873568,4.63519,,5.46,,5.475,,3.33,,1.278064,45.59152,
050669,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1255,-5.254,20.707003,1.682874,4.10874,9.2873,2.498491,0.97384,5.5424,11.7553205,7.928049,0.4675206,0.0,,5.12,,5.163,,7.91,,0.238675,45.3752,
1A3-048,LTM_ALTM,2013-06-05 00:00:00,EPI,Regular,Lake,0.5,1130,37.25,68.0911448,0.874118,6.96258,16.176,3.907267,4.427024,5.9825408,22.7260751,34.878822,0.5277404,7.58471,,6.56,,6.304,,5.31,,5.032099,71.59984,
01364959,LTM_CAT,2013-06-04 13:00:00,Stream,Regular,Stream,,,-11.5299997329712,66.857307434082,,12.8667001724243,16.2999992370605,1.33609996230276,,4.97522401809692,38.3403434753418,19.2502727508545,0.372999995946884,12.4981002807617,,,,5.71999979019165,,,,42.3819999694824,68.693000793457,11.5
01434025,LTM_CAT,2013-06-04 10:31:00,Stream,Regular,Stream,,,32.9429473876953,84.3833618164062,,12.2375001907349,15.7200002670288,1.51260003945073,,4.63957786560059,30.4889469146729,13.8633069992065,1.67400002479553,13.6103000640869,,,,6.36999988555908,,,,34.8557434082031,59.1864013671875,11.2
1A1-110,LTM_ALTM,2013-06-04 00:00:00,EPI,Regular,Lake,0.0,1055,46.04,88.0055362,2.401769,12.26418,17.6925,4.336723,3.89536,7.458304,25.8371797,31.720896,0.3895174,13.57713,,6.75,,6.384,,7.32,,4.131467,60.87744,
BNR,LTM_PA,2013-06-04 00:00:00,Stream,Regular,Stream,,,33.3,76.347,,88.8489,27.67,0.5373,,19.9524,49.374,65.25,-0.11088,12.14589,,,,6.36,,,,,92.8572,
0143400680,LTM_CAT,2013-06-03 14:45:00,Stream,Regular,Stream,,,-36.3499984741211,36.7228164672852,,11.3825998306274,16.5499992370605,1.55809994875569,,4.80872344970703,31.3483409881592,13.6676464080811,0.18299999833107,10.2149000167847,,,,5.13000011444092,,,,34.550708770752,64.216796875,13.0
01434025,LTM_CAT,2013-06-03 12:45:00,Stream,Regular,Stream,,,8.28999996185303,80.9537048339844,,11.887900352478,16.2000007629395,1.39689998732087,,4.82460069656372,30.1953372955322,13.6998834609985,0.196999996900558,11.8847999572754,,,,6.42000007629394,,,,34.8862686157227,59.0096015930176,13.9
01434021,LTM_CAT,2013-06-03 12:00:00,Stream,Regular,Stream,,,-37.00927734375,29.2691345214844,,10.7768001556396,17.8799991607666,1.84659992248257,,3.41878366470337,24.1865406036377,11.209171295166,0.323000013828278,7.73570013046265,,,,4.71999979019165,,,,32.8402214050293,69.3414001464844,10.9
1A1-105,LTM_ALTM,2013-06-03 00:00:00,EPI,Regular,Lake,0.0,1045,64.696,101.8655107,2.521585,7.10076,20.1189,3.333321,4.174352,7.7171968,31.3224747,31.980417,0.5907856,21.42105,,6.77,,6.59,,5.35,,5.883537,67.35664,
04253712,LTM_ALTM,2013-06-03 00:00:00,EPI,Regular,Stream,0.0,1015,85.75,120.9793065,,9.26934,22.0398,4.93475,5.411392,8.4680192,36.3166033,38.858724,0.8223576,10.28468,,6.95,,6.537,,7.91,,4.561516,61.50144,
1A1-111,LTM_ALTM,2013-06-03 00:00:00,IN,Regular,Lake,0.0,1055,-7.568,24.2095339,6.066135,5.7387,14.5584,9.018594,1.795024,4.1184256,9.0535761,16.1906565,1.045952,0.44436,,4.73,,4.783,,6.05,,1.122853,41.09872,
040826,LTM_ALTM,2013-06-03 00:00:00,EPI,Regular,Lake,0.0,1150,43.44,83.8525089,1.183642,18.1185,16.5804,3.468781,2.442496,5.5424,23.1354353,32.326503,0.7896716,10.7709,,6.57,,6.384,,4.97,,2.875541,53.68896,
04253635,LTM_ALTM,2013-06-03 00:00:00,EPI,Regular,Stream,0.0,1030,-8.76,25.7105758,,6.2322,15.3672,7.575703,1.78976,4.0666368,9.3810478,17.5316745,1.5067692,5.30012,,4.71,,4.754,,8.71,,1.832724,46.92896,
1A2-028,LTM_ALTM,2013-06-03 00:00:00,EPI,Regular,Lake,0.0,1215,87.0,139.0423081,1.453227,6.83004,22.4442,6.609427,1.13176,3.2640256,35.9073254,29.428098,0.745684,16.65867,,6.99,,6.504,,6.66,,7.167013,66.15232,
01434025,LTM_CAT,2013-05-28 11:19:00,Stream,Regular,Stream,,,18.2299995422363,98.1387634277344,,11.8155002593994,15.6899995803833,1.59209996154037,,4.97457456588745,33.8503494262695,16.6721382141113,0.510999977588654,14.9372997283936,,,,6.3600001335144,,,,35.9022026062012,54.4743995666504,9.0
01434025,LTM_CAT,2013-05-23 23:20:00,Stream,Regular,Stream,,,11.5868730545044,84.4895401000976,,9.59029960632324,16.5499992370605,4.47829991271225,,7.51726913452148,29.6540679931641,13.5605897903442,2.87100005149841,18.4270000457764,,,,6.15999984741211,,,,31.7657985687256,47.4315986633301,12.4
0143400680,LTM_CAT,2013-05-23 18:48:00,Stream,Regular,Stream,,,7.29796028137207,39.0208892822266,,10.3242998123169,15.4099998474121,3.75750008151705,,5.91004276275635,31.9586772918701,13.5151596069336,5.52600002288818,12.5970001220703,,,,5.15999984741211,,,,32.7303009033203,54.4606018066406,11.3
01364959,LTM_CAT,2013-05-23 17:10:00,Stream,Regular,Stream,,,-0.157941609621048,47.8263740539551,,11.3673000335693,14.7200002670288,2.24409999109763,,8.01295948028564,28.6773567199707,14.427152633667,4.02299976348877,12.1579999923706,,,,5.69000005722046,,,,34.0473213195801,56.4412002563477,16.7
01434021,LTM_CAT,2013-05-23 16:50:00,Stream,Regular,Stream,,,-30.1080188751221,29.5735111236572,,9.48680019378662,17.0,1.98229996596223,,4.38410234451294,24.801830291748,10.9270915985107,3.26099991798401,10.7716999053955,,,,4.8600001335144,,,,31.7019462585449,64.2216033935547,10.9
01364959,LTM_CAT,2013-05-23 14:50:00,Stream,Regular,Stream,,,2.84307646751404,56.322811126709,,12.8014001846313,15.9399995803833,1.37550002131759,,6.49050807952881,32.6144599914551,15.8648672103882,5.69399976730347,13.5395002365112,,,,5.75,,,,39.0003051757812,67.4932022094727,18.0
040852,LTM_ALTM,2013-05-22 00:00:00,EPI,Regular,Lake,0.5,1235,4.714,41.1620609,3.957901,6.01788,12.3008,4.690874,1.800288,4.9770496,17.441016,19.030728,0.2138994,12.11525,,5.36,,5.32,,5.56,,1.745998,43.46992,
040850,LTM_ALTM,2013-05-22 00:00:00,EPI,Regular,Lake,0.5,1420,31.628,62.2161683,2.002666,6.24348,13.7888,3.266694,2.005584,4.0530176,25.8941313,18.68412,0.408021,7.10171,,6.64,,6.338,,5.86,,1.667054,51.86064,
01434025,LTM_CAT,2013-05-21 10:41:00,Stream,Regular,Stream,,,34.0,106.137763977051,,12.6648998260498,16.7900009155273,1.24139998814191,,5.63864421844482,37.7219390869141,18.7462635040283,0.0,14.3562002182007,,,,6.46999979019165,,,,36.9753646850586,61.296199798584,12.3
040874,LTM_ALTM,2013-05-21 00:00:00,EPI,Regular,Lake,0.5,1300,9.262,40.7151565,1.064952,6.49164,12.2016,2.476712,2.137184,4.7203584,16.9533885,21.847005,1.5662134,12.90415,,5.78,,5.653,,3.69,,2.58954,50.67088,
040887,LTM_ALTM,2013-05-20 00:00:00,EPI,Regular,Lake,0.0,1330,16.398,53.6753342,3.548898,5.24802,14.384,5.52709,2.726752,4.3610112,23.0493495,26.6996475,0.3861934,7.90027,,5.87,,5.552,,6.71,,3.625194,60.86704,
050706,LTM_ALTM,2013-05-16 00:00:00,EPI,Regular,Lake,0.0,1145,14.954,44.6875957,0.975171,5.45952,11.904,4.937115,0.642208,2.2306048,11.5888276,16.9943625,3.0250616,20.0606,,5.57,,5.331,,5.75,,3.852026,34.37616,
020265,LTM_ALTM,2013-05-16 00:00:00,EPI,Regular,Lake,0.0,1410,17.002,49.0076882,0.107286,5.03088,11.7056,3.332024,0.773808,1.3065728,13.0518747,20.2872255,-0.2433722,14.77014,,5.92,,5.845,,2.78,,5.110689,44.13136,
050707,LTM_ALTM,2013-05-16 00:00:00,EPI,Regular,Lake,0.0,1245,19.456,44.8365971,2.551329,6.11376,12.1024,6.248727,0.647472,3.1803136,12.1578498,16.3444725,5.0371896,20.95415,,5.55,,5.419,,7.11,,3.424868,29.61088,
1E1-060,LTM_ME,2013-05-15 00:00:00,EPI,Regular,Lake,,,109.14,119.84982,,41.22558,20.04,5.68740323898802,,7.17568,31.33161,64.87155,,0.0,168.269235154998,6.53,,6.7,6.851,4.13866821845609,,2.52999997138977,17.9237344,15.2
1A2-078,LTM_ALTM,2013-05-15 00:00:00,EPI,Regular,Lake,0.0,1115,14.874,53.2780803,2.331864,9.10578,15.0516,2.365408,1.984528,5.1823872,21.0173625,24.7932165,0.0139608,21.69153,,5.96,,5.652,,4.08,,3.922242,60.04544,
050215,LTM_ALTM,2013-05-15 00:00:00,EPI,Regular,Lake,0.0,1220,70.58,97.3725646,2.940381,30.64776,20.34,6.312229,1.721328,2.6413056,31.0960674,43.2938535,0.4665234,0.0,,6.97,,6.022,,9.5,,3.231041,52.86736,
ME-4778,LTM_ME,2013-05-15 00:00:00,EPI,Regular,Lake,,,3.22,16.14265,,22.02984,7.44,2.96669728714408,,4.08576,11.6866,26.24355,,0.199469026548673,199.495780425419,5.62,,5.6,5.66,4.15958477166445,,0.00769999995827675,18.4523664,15.2
1A3-001,LTM_ALTM,2013-05-15 00:00:00,EPI,Regular,Lake,0.0,1105,80.154,97.0746117,5.972989,6.63828,20.8485,4.767168,3.058384,7.3384448,41.0123121,32.0288325,0.5953284,13.68178,,7.05,,6.514,,9.71,,4.807652,61.5992,
070728,LTM_ALTM,2013-05-15 00:00:00,EPI,Regular,Stream,0.0,1100,24.188,57.5485223,,9.81078,16.1703,2.09888,1.989792,5.695744,26.5443836,31.2489645,0.0397772,18.90462,,6.45,,5.945,,4.71,,4.733995,68.4632,
ME-4474,LTM_ME,2013-05-15 00:00:00,EPI,Regular,Lake,,,-20.87,17.30532,,33.25626,15.97,7.4107274265829,,3.37664,14.94568,34.1997,,0.0,183.647561143167,4.65,,4.64,4.68,12.655176220397,,0.00469999993219972,18.7322304,17.0
050669,LTM_ALTM,2013-05-15 00:00:00,EPI,Regular,Lake,0.5,1140,5.116,20.6045084,2.431621,4.76862,9.092,2.09387,0.915936,5.3877248,11.5075975,8.5456185,0.5441942,0.0,,5.29,,5.221,,7.49,,0.264256,41.87872,
01434025,LTM_CAT,2013-05-14 10:31:00,Stream,Regular,Stream,,,20.3899993896484,102.824317932129,,13.1588001251221,16.3700008392334,1.53049997718696,,4.95789813995361,36.7988471984863,17.7944526672363,0.337000012397766,14.9899997711182,,,,6.40000009536743,,,,37.1342430114746,56.5243988037109,7.2
1E2-060,LTM_ME,2013-05-14 00:00:00,EPI,Regular,Lake,,,123.06705322031,147.71398,,9.93768,19.45,6.17346903548914,,2.83648,39.28179,32.538,,0.0,191.635747142577,6.42,,6.67,7.007,9.30215376293565,,1.01660001277924,36.4631696,13.0
ME-2068,LTM_ME,2013-05-14 00:00:00,EPI,Regular,Lake,,,188.869936680843,164.20593,,12.7887,26.41,1.74080147311138,,21.98016,30.62383,68.8953,,0.0,78.7332038461044,6.81,,6.95,7.483,3.61575438824695,,6.7649998664856,41.4074336,13.0
1A2-076,LTM_ALTM,2013-05-14 00:00:00,EPI,Regular,Lake,0.5,0950,3.88,26.3645652,55.163096,5.28186,5.9393,12.445384,0.81592,6.5170944,7.1997686,3.909606,0.4832542,0.0,,5.36,,5.421,,16.06,,0.621963,12.02656,
1C1-093,LTM_VT,2013-05-14 00:00:00,EPI,Regular,Lake,0.5,16:55,9.0,32.435,,11.0019,11.64,1.55,,11.7668,14.8122,24.795,,2.73661666666667,,5.96,5.51,,5.67,8.58,2.3,3.1,50.8008,8.5
040210,LTM_ALTM,2013-05-13 00:00:00,EPI,Regular,Lake,0.5,1400,1.042,36.9412694,3.129919,6.98514,14.8482,3.005677,2.92152,5.8240768,10.6948027,17.774274,2.1834248,24.07433,,5.05,,5.016,,3.17,,2.225589,54.22768,
040186,LTM_ALTM,2013-05-13 00:00:00,EPI,Regular,Lake,0.5,1620,-4.118,20.356206,4.686126,8.11878,14.7465,4.802237,1.7108,4.771712,8.3376484,17.904252,0.884738,12.67714,,4.86,,4.805,,3.99,,2.364109,48.83008,
1A2-066,LTM_ALTM,2013-05-13 00:00:00,EPI,Regular,Lake,0.0,1115,14.57,52.334621,2.142326,7.94394,13.8312,2.202084,1.65816,3.462656,22.8054946,20.4172035,0.4416488,17.89676,,6.1,,5.862,,4.03,,3.659728,58.32528,
070859,LTM_ALTM,2013-05-13 00:00:00,EPI,Regular,Lake,0.5,1240,20.458,49.2062902,2.321888,7.08666,12.9159,2.424525,2.005584,3.9760128,20.7735076,23.7967185,-0.0671448,15.17264,,6.32,,6.077,,3.11,,3.251558,49.70576,
01364959,LTM_CAT,2013-05-09 09:30:00,Stream,Regular,Stream,,,-14.0,55.3329162597656,,15.3949003219604,15.0900001525879,1.30740002373964,,6.25148916244507,32.6785697937012,15.7980976104736,0.291999995708466,15.6426000595093,,,,5.61999988555908,,,,34.857536315918,61.7807998657227,9.7
040704,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,1240,18.28,39.8213477,3.169822,7.29534,11.8989,2.924516,2.55304,5.1310592,14.6774643,28.3027095,-0.0701918,3.93806,,6.09,,5.888,,4.07,,2.983692,51.80032,
040707,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,1225,59.656,75.5239494,2.810697,7.22766,18.2043,3.492642,4.258576,8.1084928,28.9015379,37.8346905,0.3926198,7.79723,,6.88,,6.648,,3.89,,5.975883,63.29024,
060182,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,0925,93.046,153.7320697,1.314344,7.46454,23.2893,3.368396,2.531984,4.4123648,22.3178671,26.09304,0.4170512,18.68244,,7.09,,6.747,,2.83,,5.443303,68.45696,
1C1-100,LTM_VT,2013-05-09 00:00:00,EPI,Regular,Lake,1.0,12:48,17.8,43.912,,7.8988,9.922,7.0,,5.6276,17.2809,16.965,,0.321954901960784,,5.87,5.68,,5.6,13.0,1.5,1.663,27.6906,14.0
1A2-077,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,1135,106.706,123.8888258,1.104855,6.89208,21.5604,3.143951,0.889616,1.8712576,23.6182894,36.578193,0.435167,6.36433,,7.19,,6.889,,2.78,,5.783439,58.24624,
1A1-052,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,1035,81.478,114.4542328,3.768363,8.19492,21.6621,4.107861,4.016432,5.695744,31.7463197,29.862489,0.1824876,13.69144,,6.99,,6.7,,5.36,,3.815233,66.04,
1A3-048,LTM_ALTM,2013-05-09 00:00:00,EPI,Regular,Lake,0.0,1115,28.684,62.9610256,4.366904,7.45044,16.6788,3.314288,4.400704,7.4154496,22.5616397,34.4985015,-0.1139024,14.47229,,6.46,,6.065,,5.81,,5.193162,68.52352,
01434025,LTM_CAT,2013-05-08 13:45:00,Stream,Regular,Stream,,,47.439998626709,86.7831802368164,,14.9580001831055,16.7900009155273,2.60539992967249,,7.21492671966553,33.6775093078613,15.5867652893066,4.90199995040894,16.3563003540039,,,,6.17000007629394,,,,29.1995086669922,53.8488006591797,11.3
0143400680,LTM_CAT,2013-05-08 11:00:00,Stream,Regular,Stream,,,-5.82000017166138,41.9752883911133,,14.8374004364014,14.1499996185303,1.48859997652426,,6.31399488449097,32.4101181030273,15.7257680892944,0.811999976634979,13.7727003097534,,,,5.26999998092651,,,,31.2338809967041,64.909797668457,9.5
01434021,LTM_CAT,2013-05-08 09:45:00,Stream,Regular,Stream,,,-27.7000007629395,32.6811103820801,,12.6974000930786,15.4899997711182,1.41610001933537,,4.55537223815918,27.0744686126709,12.4705047607422,0.263999998569489,9.48659992218018,,,,4.8899998664856,,,,31.0890941619873,71.463996887207,8.0
1C1-110,LTM_VT,2013-05-08 00:00:00,EPI,Regular,Lake,1.0,08:41,4.2,26.447,,13.5408,9.419,1.82,,2.8138,13.1664,16.095,,2.0927068627451,,5.76,5.54,,5.45,6.1,5.0,1.427,35.1858,12.6
1A1-089,LTM_ALTM,2013-05-08 00:00:00,EPI,Regular,Lake,0.5,1208,25.622,73.3390779,1.214587,6.67494,15.8652,3.287235,3.26368,6.0294144,20.9360501,19.6373355,0.7633566,17.38317,,6.31,,6.065,,2.64,,3.324691,62.7016,
040826,LTM_ALTM,2013-05-08 00:00:00,EPI,Regular,Lake,0.0,1025,51.07,83.2206252,2.950357,18.0621,17.7975,3.378416,2.642528,5.5930624,24.0246868,31.8988545,0.347081,10.35552,,6.81,,6.279,,4.05,,2.814055,53.23344,
040576,LTM_ALTM,2013-05-08 00:00:00,EPI,Regular,Lake,0.0,1055,26.018,86.0510031,2.461548,6.70032,16.5771,3.800251,1.610784,4.9513728,16.0592813,17.687622,1.9705226,26.65033,,6.38,,5.984,,4.16,,2.657979,56.0352,
